Problem_ID, |Operations|, |Resources|, Avg(Mi), Avg(Rim), Avg(pref), Avg(Tim), Avg(Him), Avg(Dim), Rim_mean, Rim_stdev, Rim_median, Rim_CV, Rim_range, Cross_resources, Total_run_time, Nodes, Queue_size, MIP_infeasible, LB, UB, GA_1, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_2, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_3, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_4, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_5, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_6, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_7, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_8, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_9, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_10, time, feasibles, cross_resources, improved_generation, cross_best_solution, solution
16771, 50, 6, 2.580, 2.085, 0.760, 298.473, 0.545, 114.245, 1.040, 0.880, 2.000, 0.846, 2.000, 1700, 0.000, 0, 0, False, 2170.0, 3609.0, 4145.0, 6.279, 100.000, 5.0, 21, True, 3910.0, 6.451, 100.000, 4.0, 50, True, 4100.0, 5.981, 100.000, 7.0, 45, True, 3950.0, 6.131, 100.000, 4.0, 27, True, 3847.0, 5.958, 100.000, 5.0, 44, True, 3609.0, 6.108, 100.000, 6.0, 9, True, 4004.0, 5.870, 100.000, 1.0, 34, True, 3972.0, 6.200, 100.000, 6.0, 30, True, 4211.0, 6.241, 100.000, 9.0, 47, True, 3891.0, 6.003, 100.000, 3.0, 35, True, 3609.0
16776, 40, 4, 8.000, 1.494, 4.275, 295.887, 0.126, 222.320, 0.975, 0.158, 1.000, 0.162, 1.000, 2538, 0.000, 0, 0, False, 6868.0, 8090.0, 8384.0, 2.933, 100.000, 0, 46, False, 8417.0, 3.183, 100.000, 0, 47, False, 8232.0, 2.916, 100.000, 0, 49, False, 8090.0, 3.092, 100.000, 0.0, 38, False, 8630.0, 3.032, 100.000, 0, 42, False, 8535.0, 3.095, 100.000, 0, 50, False, 8311.0, 3.158, 100.000, 0, 40, False, 8416.0, 2.982, 100.000, 0, 44, False, 8253.0, 2.896, 100.000, 0, 49, False, 8657.0, 2.911, 100.000, 0, 41, False, 8090.0
16758, 93, 10, 2.409, 7.746, 0.935, 301.942, 0.795, 55.820, 1.978, 1.806, 8.000, 0.913, 5.000, 410524, 0.000, 0, 0, False, 2361.0, 11163.0, 11641.0, 60.573, 100.000, 63.0, 27, True, 11163.0, 57.397, 100.000, 59.0, 39, True, 11531.0, 57.120, 100.000, 57.0, 40, True, 11415.0, 57.965, 100.000, 56.0, 32, True, 11506.0, 57.083, 100.000, 50.0, 25, True, 11249.0, 55.459, 100.000, 59.0, 1, True, 11208.0, 57.553, 100.000, 61.0, 40, True, 11589.0, 57.215, 100.000, 68.0, 41, True, 11427.0, 60.647, 100.000, 72.0, 9, True, 11389.0, 56.169, 100.000, 64.0, 44, True, 11163.0
16777, 39, 5, 7.436, 1.500, 3.692, 301.190, 0.358, 178.883, 1.000, 0.000, 1.500, 0.000, 0.000, 1332, 0.000, 0, 0, False, 5056.0, 6030.0, 6297.0, 3.167, 100.000, 0, 49, False, 6448.0, 3.334, 100.000, 0, 45, False, 6091.0, 3.303, 100.000, 0, 27, False, 6030.0, 3.275, 100.000, 0.0, 25, False, 6581.0, 3.084, 100.000, 0.0, 16, False, 6561.0, 3.143, 100.000, 0, 47, False, 6538.0, 3.554, 100.000, 0, 48, False, 6451.0, 3.272, 100.000, 0, 49, False, 7029.0, 3.560, 100.000, 0.0, 31, False, 6392.0, 3.374, 100.000, 0, 49, False, 6030.0
16778, 25, 5, 7.720, 1.565, 0.920, 303.611, 0.126, 224.642, 0.960, 0.200, 2.000, 0.208, 1.000, 850, 0.000, 0, 0, False, 1196.0, 2112.0, 2311.0, 1.902, 100.000, 0, 30, False, 2225.0, 1.599, 100.000, 0.0, 49, False, 2402.0, 1.738, 100.000, 0.0, 11, False, 2313.0, 1.673, 100.000, 0, 41, False, 2374.0, 1.846, 100.000, 0.0, 33, False, 2282.0, 1.761, 100.000, 0, 42, False, 2143.0, 1.660, 100.000, 0, 30, False, 2305.0, 1.681, 100.000, 0.0, 28, False, 2228.0, 1.674, 100.000, 0, 42, False, 2112.0, 1.825, 100.000, 0, 40, False, 2112.0
16772, 40, 9, 2.700, 7.037, 4.725, 308.565, 0.779, 62.407, 2.125, 1.381, 7.000, 0.650, 4.000, 59382, 0.000, 0, 0, False, 9087.0, 9776.0, 10487.0, 10.573, 100.000, 3.0, 34, True, 9983.0, 10.119, 100.000, 3.0, 37, True, 10186.0, 10.494, 100.000, 1.0, 16, True, 9945.0, 11.016, 100.000, 5.0, 21, True, 10128.0, 10.498, 100.000, 5.0, 50, True, 10242.0, 10.515, 100.000, 1.0, 23, True, 10265.0, 10.203, 100.000, 2.0, 49, True, 9938.0, 10.473, 100.000, 4.0, 50, True, 9776.0, 10.518, 100.000, 2.0, 45, True, 9912.0, 10.447, 100.000, 2.0, 26, True, 9776.0
16779, 23, 6, 7.043, 1.981, 0.826, 305.802, 0.532, 125.713, 1.783, 0.422, 2.000, 0.237, 1.000, 1608, 0.000, 0, 0, False, 1225.0, 1657.0, 2044.0, 1.909, 100.000, 0.0, 7, False, 1657.0, 1.659, 100.000, 0.0, 46, False, 1799.0, 1.991, 100.000, 4.0, 25, True, 1974.0, 1.741, 100.000, 3.0, 16, True, 1941.0, 1.870, 100.000, 2.0, 22, True, 1797.0, 1.948, 100.000, 1.0, 40, True, 1867.0, 1.955, 100.000, 4.0, 45, True, 1894.0, 1.881, 100.000, 1.0, 43, True, 1942.0, 1.898, 100.000, 0.0, 46, False, 1720.0, 2.132, 100.000, 4.0, 19, True, 1657.0
16780, 29, 3, 6.690, 2.485, 2.897, 299.031, 0.381, 155.268, 0.966, 0.186, 2.000, 0.192, 1.000, 23162, 0.000, 0, 0, False, 3496.0, 5363.0, 5504.0, 2.256, 100.000, 0, 42, False, 5871.0, 2.365, 100.000, 0.0, 36, False, 5722.0, 2.416, 100.000, 0, 47, False, 5916.0, 2.274, 100.000, 1.0, 23, True, 5480.0, 2.315, 100.000, 0, 44, False, 5363.0, 2.344, 100.000, 0, 49, False, 5865.0, 2.408, 100.000, 2.0, 36, True, 5432.0, 2.478, 100.000, 0.0, 46, False, 6281.0, 2.458, 100.000, 0.0, 40, False, 6236.0, 2.296, 100.000, 1.0, 38, True, 5363.0
16782, 32, 4, 7.406, 3.013, 0.906, 311.329, 0.459, 136.448, 1.781, 0.420, 3.000, 0.236, 1.000, 59260, 0.000, 0, 0, False, 1376.0, 4631.0, 5141.0, 3.776, 100.000, 5.0, 42, True, 5358.0, 3.752, 100.000, 7.0, 43, True, 5077.0, 3.210, 100.000, 2.0, 20, True, 5169.0, 3.417, 100.000, 0.0, 27, False, 4631.0, 3.501, 100.000, 3.0, 29, True, 5017.0, 3.750, 100.000, 5.0, 27, True, 4965.0, 3.364, 100.000, 4.0, 37, True, 5071.0, 3.310, 100.000, 5.0, 45, True, 4939.0, 3.383, 100.000, 3.0, 50, True, 4951.0, 3.659, 100.000, 4.0, 50, True, 4631.0
16783, 44, 4, 7.455, 3.003, 0.727, 299.140, 0.822, 67.772, 1.841, 0.370, 3.000, 0.201, 1.000, 118934, 0.000, 0, 0, False, 961.0, 3455.0, 3623.0, 5.856, 100.000, 25.0, 10, True, 3622.0, 5.725, 100.000, 27.0, 17, True, 3858.0, 5.767, 100.000, 25.0, 21, True, 3716.0, 6.028, 100.000, 28.0, 34, True, 3709.0, 5.912, 100.000, 25.0, 45, True, 3703.0, 5.840, 100.000, 31.0, 24, True, 3678.0, 6.194, 100.000, 35.0, 42, True, 3455.0, 5.832, 100.000, 33.0, 44, True, 3689.0, 5.274, 100.000, 33.0, 33, True, 3745.0, 6.004, 100.000, 33.0, 39, True, 3455.0
16781, 40, 9, 7.825, 7.038, 4.025, 298.853, 0.924, 24.664, 3.650, 0.662, 7.000, 0.181, 2.000, 452390, 0.000, 0, 0, False, 6089.0, 7364.0, 7437.0, 10.997, 100.000, 19.0, 46, True, 7517.0, 10.889, 100.000, 20.0, 36, True, 7593.0, 10.103, 100.000, 15.0, 50, True, 7502.0, 10.393, 100.000, 19.0, 43, True, 7629.0, 10.651, 100.000, 17.0, 27, True, 7598.0, 10.446, 100.000, 17.0, 49, True, 7522.0, 10.321, 100.000, 17.0, 49, True, 7364.0, 10.437, 100.000, 20.0, 49, True, 7488.0, 10.096, 100.000, 16.0, 25, True, 7954.0, 10.358, 100.000, 21.0, 9, True, 7364.0
16767, 65, 10, 7.462, 7.548, 0.877, 303.584, 0.928, 23.226, 4.385, 0.784, 8.000, 0.179, 3.000, 1662536, 0.000, 0, 0, False, 2165.0, 3751.0, 4294.0, 28.613, 100.000, 129.0, 44, True, 4410.0, 29.768, 100.000, 129.0, 43, True, 4383.0, 28.632, 100.000, 138.0, 18, True, 3751.0, 27.729, 100.000, 154.0, 40, True, 4052.0, 27.403, 100.000, 123.0, 49, True, 4362.0, 27.915, 100.000, 131.0, 48, True, 4645.0, 29.720, 100.000, 127.0, 9, True, 4287.0, 27.518, 100.000, 126.0, 45, True, 4015.0, 28.861, 100.000, 141.0, 48, True, 4015.0, 26.855, 100.000, 129.0, 49, True, 3751.0
16784, 58, 7, 2.397, 2.612, 4.483, 308.597, 0.365, 149.234, 1.069, 1.024, 3.000, 0.958, 3.000, 2608, 0.000, 0, 0, False, 10632.0, 11396.0, 11886.0, 9.402, 100.000, 1.0, 26, True, 11913.0, 9.584, 100.000, 0.0, 30, False, 12067.0, 9.169, 100.000, 1.0, 36, True, 12037.0, 9.651, 100.000, 0.0, 50, False, 11655.0, 9.084, 100.000, 0, 44, False, 12544.0, 9.680, 100.000, 0.0, 18, False, 12216.0, 9.115, 100.000, 0, 47, False, 12059.0, 9.425, 100.000, 0.0, 17, False, 11396.0, 9.347, 100.000, 1.0, 46, True, 11920.0, 8.811, 100.000, 0, 49, False, 11396.0
16785, 60, 6, 2.550, 2.052, 3.717, 296.294, 0.541, 116.793, 1.100, 0.838, 2.000, 0.762, 2.000, 1692, 0.000, 0, 0, False, 7861.0, 9077.0, 9119.0, 7.866, 100.000, 2.0, 26, True, 9409.0, 8.337, 100.000, 4.0, 14, True, 9456.0, 8.104, 100.000, 3.0, 46, True, 9077.0, 8.109, 100.000, 1.0, 49, True, 9393.0, 8.273, 100.000, 1.0, 48, True, 9236.0, 8.602, 100.000, 2.0, 33, True, 9307.0, 8.575, 100.000, 3.0, 23, True, 9335.0, 8.269, 100.000, 6.0, 34, True, 9208.0, 8.306, 100.000, 4.0, 45, True, 9177.0, 8.244, 100.000, 5.0, 28, True, 9077.0
16787, 53, 5, 2.528, 1.530, 0.962, 298.873, 0.409, 167.024, 0.528, 0.504, 2.000, 0.954, 1.000, 426, 0.000, 0, 0, False, 2535.0, 3972.0, 4225.0, 5.290, 100.000, 2.0, 50, True, 4482.0, 5.059, 100.000, 2.0, 34, True, 4613.0, 5.422, 100.000, 2.0, 50, True, 4351.0, 4.882, 100.000, 1.0, 34, True, 4061.0, 4.831, 100.000, 1.0, 48, True, 4598.0, 5.146, 100.000, 1.0, 20, True, 3972.0, 5.153, 100.000, 2.0, 44, True, 4105.0, 5.227, 100.000, 0.0, 39, False, 4280.0, 5.032, 100.000, 0.0, 43, False, 4323.0, 5.104, 100.000, 2.0, 24, True, 3972.0
16789, 61, 3, 2.344, 2.483, 4.049, 309.552, 0.790, 88.031, 0.475, 0.504, 2.000, 1.059, 1.000, 15628, 0.000, 0, 0, False, 10168.0, 11534.0, 11726.0, 8.456, 100.000, 20.0, 49, True, 12206.0, 8.371, 100.000, 20.0, 37, True, 11534.0, 8.218, 100.000, 20.0, 37, True, 11891.0, 8.441, 100.000, 19.0, 47, True, 12092.0, 7.787, 100.000, 17.0, 34, True, 12097.0, 8.138, 100.000, 15.0, 42, True, 11982.0, 8.040, 100.000, 15.0, 36, True, 12399.0, 8.604, 100.000, 17.0, 42, True, 12469.0, 8.155, 100.000, 15.0, 43, True, 11712.0, 7.967, 100.000, 14.0, 48, True, 11534.0
16786, 92, 5, 2.293, 1.531, 0.772, 306.318, 0.137, 226.749, 0.424, 0.497, 2.000, 1.172, 1.000, 1064, 0.000, 0, 0, False, 3072.0, 8060.0, 8947.0, 13.040, 100.000, 0.0, 43, False, 8214.0, 12.608, 100.000, 0.0, 11, False, 8116.0, 12.627, 100.000, 0.0, 41, False, 8569.0, 12.137, 100.000, 0.0, 42, False, 8060.0, 12.673, 100.000, 0.0, 43, False, 8714.0, 12.936, 100.000, 0.0, 32, False, 8226.0, 12.848, 100.000, 0.0, 39, False, 8706.0, 12.159, 100.000, 0.0, 23, False, 8401.0, 12.544, 100.000, 0.0, 37, False, 8634.0, 11.841, 100.000, 0.0, 20, False, 8060.0
16790, 60, 4, 2.950, 2.977, 1.017, 306.559, 0.462, 135.419, 1.217, 0.804, 3.000, 0.661, 2.000, 33142, 0.000, 0, 0, False, 3711.0, 9358.0, 10693.0, 9.508, 100.000, 8.0, 44, True, 10127.0, 9.977, 100.000, 6.0, 37, True, 10082.0, 9.785, 100.000, 3.0, 39, True, 9358.0, 10.168, 100.000, 9.0, 43, True, 10234.0, 9.736, 100.000, 10.0, 48, True, 11151.0, 9.608, 100.000, 4.0, 36, True, 10121.0, 9.959, 100.000, 7.0, 43, True, 10423.0, 9.602, 100.000, 6.0, 34, True, 10419.0, 10.621, 100.000, 7.0, 45, True, 9927.0, 9.766, 100.000, 5.0, 49, True, 9358.0
16793, 69, 3, 7.609, 1.510, 4.957, 297.627, 0.380, 172.837, 1.000, 0.000, 2.000, 0.000, 0.000, 19288, 0.000, 0, 0, False, 10331.0, 13429.0, 14036.0, 7.523, 100.000, 1.0, 47, True, 13756.0, 7.060, 100.000, 1.0, 50, True, 13736.0, 7.303, 100.000, 0, 49, False, 13779.0, 6.778, 100.000, 1.0, 34, True, 13799.0, 6.998, 100.000, 2.0, 42, True, 14084.0, 7.101, 100.000, 0.0, 46, False, 14105.0, 6.989, 100.000, 0, 47, False, 14021.0, 6.357, 100.000, 0, 48, False, 13429.0, 6.863, 100.000, 0, 47, False, 14262.0, 6.929, 100.000, 1.0, 22, True, 13429.0
16788, 58, 7, 2.569, 5.624, 4.017, 295.295, 0.729, 73.117, 1.448, 1.079, 6.000, 0.745, 3.000, 87460, 0.000, 0, 0, False, 8673.0, 11224.0, 11291.0, 16.345, 100.000, 16.0, 39, True, 11997.0, 16.396, 100.000, 14.0, 24, True, 11970.0, 16.485, 100.000, 16.0, 22, True, 11378.0, 16.613, 100.000, 14.0, 42, True, 11980.0, 16.521, 100.000, 11.0, 46, True, 11278.0, 16.335, 100.000, 15.0, 40, True, 11891.0, 16.885, 100.000, 11.0, 36, True, 11224.0, 16.771, 100.000, 17.0, 44, True, 11634.0, 16.815, 100.000, 13.0, 29, True, 11276.0, 16.936, 100.000, 16.0, 48, True, 11224.0
16765, 81, 15, 7.506, 11.535, 5.099, 300.941, 0.954, 14.298, 6.049, 1.117, 12.000, 0.185, 4.000, 5849282, 0.000, 0, 0, False, 11283.0, 14082.0, 14277.0, 59.476, 100.000, 44.0, 43, True, 14752.0, 59.454, 100.000, 49.0, 46, True, 14474.0, 59.119, 100.000, 44.0, 45, True, 14082.0, 58.648, 100.000, 53.0, 43, True, 14235.0, 59.502, 100.000, 46.0, 43, True, 14442.0, 57.069, 100.000, 49.0, 38, True, 14187.0, 57.978, 100.000, 46.0, 38, True, 14461.0, 58.772, 100.000, 50.0, 46, True, 14858.0, 59.414, 100.000, 46.0, 17, True, 14772.0, 57.490, 100.000, 47.0, 38, True, 14082.0
16795, 54, 4, 7.796, 1.532, 0.833, 305.895, 0.401, 173.360, 1.000, 0.000, 2.000, 0.000, 0.000, 7074, 0.000, 0, 0, False, 1616.0, 4360.0, 4876.0, 4.877, 100.000, 0.0, 47, False, 4629.0, 5.396, 100.000, 1.0, 45, True, 4684.0, 4.759, 100.000, 5.0, 49, True, 4612.0, 5.120, 100.000, 2.0, 39, True, 5000.0, 5.097, 100.000, 3.0, 13, True, 4697.0, 5.308, 100.000, 2.0, 44, True, 4403.0, 5.319, 100.000, 2.0, 43, True, 4360.0, 5.045, 100.000, 5.0, 46, True, 4892.0, 5.070, 100.000, 4.0, 40, True, 4696.0, 4.903, 100.000, 3.0, 35, True, 4360.0
16792, 99, 3, 7.444, 1.497, 4.717, 301.195, 0.129, 225.719, 0.980, 0.141, 1.000, 0.144, 1.000, 37922, 0.000, 0, 0, False, 13385.0, 19065.0, 20048.0, 13.403, 100.000, 0, 50, False, 19725.0, 12.866, 100.000, 0.0, 40, False, 19065.0, 12.640, 100.000, 0, 50, False, 19779.0, 12.223, 100.000, 0, 50, False, 19438.0, 12.882, 100.000, 0, 50, False, 20270.0, 13.002, 100.000, 0.0, 31, False, 20046.0, 12.624, 100.000, 0.0, 49, False, 20318.0, 12.591, 100.000, 0.0, 49, False, 19308.0, 12.780, 100.000, 0.0, 49, False, 20364.0, 12.886, 100.000, 0.0, 25, False, 19065.0
16796, 61, 3, 7.459, 2.523, 4.164, 305.437, 0.380, 155.995, 0.984, 0.128, 3.000, 0.130, 1.000, 170640, 0.000, 0, 0, False, 9002.0, 13815.0, 13954.0, 8.626, 100.000, 3.0, 41, True, 13815.0, 8.147, 100.000, 1.0, 49, True, 14508.0, 8.050, 100.000, 2.0, 32, True, 14051.0, 8.250, 100.000, 2.0, 44, True, 13944.0, 8.041, 100.000, 2.0, 38, True, 13982.0, 8.562, 100.000, 2.0, 48, True, 14474.0, 8.311, 100.000, 0.0, 50, False, 14148.0, 8.400, 100.000, 4.0, 45, True, 14634.0, 8.559, 100.000, 2.0, 17, True, 14107.0, 7.712, 100.000, 1.0, 23, True, 13815.0
16794, 86, 6, 7.360, 1.984, 1.047, 299.712, 0.242, 181.195, 1.837, 0.402, 2.000, 0.219, 2.000, 31288, 0.000, 0, 0, False, 2582.0, 7095.0, 7204.0, 14.329, 100.000, 0.0, 40, False, 7175.0, 13.334, 100.000, 1.0, 24, True, 8466.0, 13.510, 100.000, 1.0, 16, True, 8063.0, 14.848, 100.000, 3.0, 48, True, 7472.0, 14.296, 100.000, 0.0, 33, False, 7095.0, 13.364, 100.000, 2.0, 47, True, 7880.0, 14.309, 100.000, 1.0, 25, True, 8377.0, 13.660, 100.000, 1.0, 37, True, 8160.0, 13.553, 100.000, 0.0, 39, False, 8394.0, 14.770, 100.000, 5.0, 47, True, 7095.0
16757, 97, 17, 2.495, 13.128, 4.990, 302.525, 0.960, 12.434, 3.206, 2.828, 13.000, 0.882, 8.000, 1237896, 0.000, 0, 0, False, 14763.0, 16015.0, 16384.0, 97.597, 100.000, 66.0, 27, True, 16154.0, 94.469, 100.000, 76.0, 37, True, 16440.0, 97.394, 100.000, 67.0, 49, True, 16015.0, 95.954, 100.000, 72.0, 30, True, 16265.0, 96.603, 100.000, 78.0, 49, True, 16155.0, 97.389, 100.000, 76.0, 44, True, 16316.0, 97.572, 100.000, 77.0, 26, True, 16568.0, 95.336, 100.000, 67.0, 38, True, 16372.0, 98.040, 100.000, 82.0, 18, True, 16258.0, 97.289, 100.000, 72.0, 47, True, 16015.0
16797, 65, 3, 7.508, 2.496, 4.708, 299.557, 0.793, 85.200, 0.985, 0.124, 2.000, 0.126, 1.000, 187952, 0.000, 0, 0, False, 9101.0, 11924.0, 11924.0, 9.073, 100.000, 15.0, 47, True, 12622.0, 9.324, 100.000, 15.0, 47, True, 12581.0, 9.162, 100.000, 13.0, 50, True, 12443.0, 9.134, 100.000, 11.0, 41, True, 12740.0, 8.677, 100.000, 12.0, 47, True, 12933.0, 9.137, 100.000, 10.0, 41, True, 12171.0, 9.350, 100.000, 15.0, 38, True, 12786.0, 9.255, 100.000, 14.0, 39, True, 12488.0, 8.728, 100.000, 16.0, 39, True, 11948.0, 9.305, 100.000, 22.0, 50, True, 11924.0
16802, 25, 18, 2.320, 4.966, 1.040, 297.707, 0.589, 79.003, 3.400, 3.028, 5.000, 0.890, 8.000, 1974, 0.000, 0, 0, False, 1445.0, 1951.0, 1954.0, 5.488, 100.000, 4.0, 48, True, 2031.0, 5.597, 100.000, 5.0, 33, True, 2009.0, 5.427, 100.000, 6.0, 12, True, 2132.0, 5.445, 100.000, 4.0, 11, True, 2095.0, 5.685, 100.000, 5.0, 32, True, 2028.0, 5.223, 100.000, 4.0, 12, True, 2062.0, 5.379, 100.000, 7.0, 24, True, 2063.0, 5.328, 100.000, 4.0, 24, True, 1951.0, 5.154, 100.000, 6.0, 35, True, 2053.0, 5.549, 100.000, 3.0, 43, True, 1951.0
16800, 32, 17, 2.938, 4.691, 3.031, 308.447, 0.586, 87.574, 3.625, 2.297, 5.000, 0.634, 7.000, 2634, 0.000, 0, 0, False, 5395.0, 5663.0, 5740.0, 7.026, 100.000, 1.0, 47, True, 5892.0, 7.936, 100.000, 2.0, 30, True, 5674.0, 7.521, 100.000, 5.0, 32, True, 6161.0, 6.730, 100.000, 0.0, 22, False, 5928.0, 7.612, 100.000, 3.0, 46, True, 5909.0, 7.893, 100.000, 1.0, 38, True, 5778.0, 7.071, 100.000, 2.0, 25, True, 6492.0, 7.147, 100.000, 2.0, 6, True, 5663.0, 7.447, 100.000, 4.0, 22, True, 5969.0, 7.471, 100.000, 3.0, 42, True, 5663.0
16803, 28, 14, 2.321, 4.031, 0.893, 294.462, 0.715, 51.164, 2.679, 2.245, 4.000, 0.838, 6.000, 1378, 0.000, 0, 0, False, 1761.0, 1819.0, 1910.0, 4.975, 100.000, 7.0, 50, True, 1819.0, 5.195, 100.000, 7.0, 21, True, 2091.0, 4.911, 100.000, 13.0, 19, True, 2120.0, 5.041, 100.000, 14.0, 22, True, 1981.0, 5.300, 100.000, 9.0, 17, True, 1969.0, 5.230, 100.000, 7.0, 43, True, 1961.0, 5.047, 100.000, 11.0, 29, True, 2037.0, 5.231, 100.000, 2.0, 10, True, 2008.0, 4.665, 100.000, 6.0, 16, True, 2164.0, 5.095, 100.000, 11.0, 42, True, 1819.0
16805, 10, 14, 2.000, 10.800, 0.700, 287.550, 0.954, 14.889, 3.300, 2.627, 11.500, 0.796, 7.000, 5410, 0.000, 0, 0, False, 915.0, 990.0, 1014.0, 1.955, 100.000, 22.0, 10, True, 1097.0, 1.877, 100.000, 15.0, 3, True, 1026.0, 2.072, 100.000, 17.0, 17, True, 1097.0, 1.930, 100.000, 15.0, 23, True, 1015.0, 1.995, 100.000, 16.0, 1, True, 990.0, 2.061, 100.000, 21.0, 19, True, 1026.0, 2.093, 100.000, 15.0, 40, True, 1045.0, 2.034, 100.000, 19.0, 37, True, 1034.0, 2.105, 100.000, 17.0, 21, True, 1051.0, 1.942, 100.000, 22.0, 10, True, 990.0
16801, 47, 17, 2.532, 4.706, 3.702, 309.588, 0.793, 42.984, 2.830, 2.443, 5.000, 0.863, 7.000, 5730, 0.000, 0, 0, False, 9040.0, 9248.0, 9494.0, 12.888, 100.000, 3.0, 45, True, 9464.0, 12.916, 100.000, 7.0, 25, True, 9587.0, 12.725, 100.000, 2.0, 44, True, 9533.0, 12.461, 100.000, 2.0, 48, True, 9640.0, 13.277, 100.000, 4.0, 41, True, 9248.0, 12.591, 100.000, 1.0, 32, True, 9439.0, 13.547, 100.000, 7.0, 49, True, 9298.0, 12.800, 100.000, 4.0, 41, True, 9377.0, 13.428, 100.000, 9.0, 39, True, 9508.0, 12.745, 100.000, 6.0, 39, True, 9248.0
16804, 26, 15, 2.577, 11.537, 3.346, 300.448, 0.865, 38.468, 2.923, 2.622, 12.000, 0.897, 7.000, 50706, 0.000, 0, 0, False, 3934.0, 4329.0, 4906.0, 8.172, 100.000, 11.0, 41, True, 4691.0, 8.434, 100.000, 11.0, 49, True, 4329.0, 8.430, 100.000, 15.0, 48, True, 4955.0, 8.782, 100.000, 11.0, 37, True, 4633.0, 8.919, 100.000, 12.0, 29, True, 4789.0, 8.578, 100.000, 11.0, 19, True, 4754.0, 8.410, 100.000, 11.0, 47, True, 4777.0, 8.742, 100.000, 13.0, 47, True, 4450.0, 8.356, 100.000, 11.0, 43, True, 4704.0, 8.545, 100.000, 12.0, 35, True, 4329.0
16808, 24, 15, 7.750, 4.522, 2.917, 296.231, 0.553, 87.492, 5.833, 1.167, 4.000, 0.200, 3.000, 9788, 0.000, 0, 0, False, 3087.0, 3522.0, 3773.0, 4.275, 100.000, 0.0, 17, False, 3821.0, 3.865, 100.000, 0, 38, False, 3834.0, 4.551, 100.000, 3.0, 47, True, 3616.0, 4.677, 100.000, 4.0, 43, True, 3765.0, 4.491, 100.000, 1.0, 16, True, 3656.0, 4.513, 100.000, 0, 39, False, 3717.0, 4.391, 100.000, 1.0, 40, True, 3587.0, 4.094, 100.000, 0, 50, False, 3809.0, 5.014, 100.000, 2.0, 41, True, 3522.0, 4.339, 100.000, 1.0, 22, True, 3522.0
16806, 27, 15, 2.407, 11.446, 1.000, 296.585, 0.867, 37.535, 2.852, 2.769, 11.000, 0.971, 7.000, 51704, 0.000, 0, 0, False, 2484.0, 3270.0, 3270.0, 9.388, 100.000, 24.0, 27, True, 3576.0, 10.081, 100.000, 18.0, 20, True, 3512.0, 9.708, 100.000, 21.0, 49, True, 3546.0, 10.078, 100.000, 22.0, 20, True, 3364.0, 9.692, 100.000, 23.0, 23, True, 3730.0, 9.573, 100.000, 25.0, 26, True, 3447.0, 10.017, 100.000, 22.0, 46, True, 3483.0, 9.761, 100.000, 25.0, 49, True, 3432.0, 10.145, 100.000, 24.0, 23, True, 3515.0, 9.705, 100.000, 23.0, 48, True, 3270.0
16766, 92, 14, 7.457, 10.503, 0.891, 299.921, 0.851, 41.242, 5.924, 1.197, 10.000, 0.202, 5.000, 6825024, 0.000, 0, 0, False, 2114.0, 9341.0, 9990.0, 76.985, 100.000, 86.0, 33, True, 9819.0, 81.573, 100.000, 88.0, 42, True, 10291.0, 81.092, 100.000, 85.0, 43, True, 9341.0, 78.754, 100.000, 89.0, 44, True, 9930.0, 75.432, 100.000, 93.0, 23, True, 9993.0, 78.396, 100.000, 85.0, 21, True, 10057.0, 79.406, 100.000, 86.0, 41, True, 10473.0, 78.301, 100.000, 84.0, 34, True, 9776.0, 81.580, 100.000, 89.0, 44, True, 9990.0, 79.717, 100.000, 89.0, 7, True, 9341.0
16810, 25, 16, 7.880, 4.508, 0.960, 303.802, 0.524, 89.830, 6.120, 1.054, 5.000, 0.172, 4.000, 16538, 0.000, 0, 0, False, 1282.0, 1839.0, 2277.0, 4.706, 100.000, 2.0, 29, True, 2205.0, 4.738, 100.000, 0.0, 23, False, 2216.0, 4.745, 100.000, 2.0, 17, True, 1839.0, 4.801, 100.000, 5.0, 43, True, 2192.0, 4.562, 100.000, 3.0, 19, True, 2174.0, 4.759, 100.000, 2.0, 31, True, 2131.0, 4.873, 100.000, 3.0, 33, True, 1932.0, 5.142, 100.000, 3.0, 38, True, 2002.0, 4.797, 100.000, 1.0, 36, True, 1991.0, 5.015, 100.000, 6.0, 36, True, 1839.0
