Problem_ID, |Operations|, |Resources|, Avg(Mi), Avg(Rim), Avg(pref), Avg(Tim), Avg(Him), Avg(Dim), Rim_mean, Rim_stdev, Rim_median, Rim_CV, Rim_range, Cross_resources, Total_run_time, Nodes, Queue_size, MIP_infeasible, LB, UB, GA_1, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_2, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_3, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_4, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_5, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_6, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_7, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_8, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_9, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_10, time, feasibles, cross_resources, improved_generation, cross_best_solution, solution
16700, 89, 13, 7.663, 9.874, 4.539, 302.777, 0.842, 44.527, 5.371, 0.789, 10.000, 0.147, 4.000, 5442666, 0.000, 0, 0, False, 11406.0, 19143.0, 19143.0, 6.602, 100.000, 0, 46, False, 19571.0, 6.900, 100.000, 0, 48, False, 20074.0, 6.720, 100.000, 0, 48, False, 20124.0, 6.460, 100.000, 0, 49, False, 20211.0, 6.965, 100.000, 0, 49, False, 19892.0, 6.572, 100.000, 0, 48, False, 20381.0, 7.124, 100.000, 0, 40, False, 19772.0, 7.048, 100.000, 0, 46, False, 19875.0, 6.560, 100.000, 0, 48, False, 19677.0, 6.566, 100.000, 0, 46, False, 19143.0
16702, 59, 17, 7.305, 13.097, 0.712, 295.174, 0.879, 33.047, 6.780, 1.260, 13.000, 0.186, 5.000, 4327876, 0.000, 0, 0, False, 1308.0, 9903.0, 10469.0, 5.093, 100.000, 0, 44, False, 10831.0, 5.149, 100.000, 0, 48, False, 10724.0, 5.191, 100.000, 0, 50, False, 9903.0, 5.275, 100.000, 0, 49, False, 10953.0, 5.596, 100.000, 0, 50, False, 10766.0, 5.269, 100.000, 0, 48, False, 11084.0, 5.237, 100.000, 0, 50, False, 10728.0, 5.279, 100.000, 0, 50, False, 10256.0, 5.010, 100.000, 0, 50, False, 10756.0, 4.991, 100.000, 0, 47, False, 9903.0
16717, 45, 8, 7.756, 5.937, 3.911, 301.834, 0.908, 30.371, 3.733, 0.539, 6.000, 0.144, 2.000, 389840, 0.000, 0, 0, False, 6142.0, 8323.0, 8699.0, 2.019, 100.000, 0, 50, False, 8647.0, 1.903, 100.000, 0, 45, False, 9168.0, 2.133, 100.000, 0, 44, False, 9029.0, 2.017, 100.000, 0, 46, False, 8926.0, 2.082, 100.000, 0, 50, False, 8729.0, 2.130, 100.000, 0, 39, False, 8323.0, 2.191, 100.000, 0, 49, False, 8668.0, 2.131, 100.000, 0, 48, False, 8910.0, 2.104, 100.000, 0, 38, False, 8473.0, 2.113, 100.000, 0, 49, False, 8323.0
16716, 50, 7, 7.740, 5.452, 4.060, 303.137, 0.712, 78.247, 2.720, 0.497, 5.000, 0.183, 2.000, 448342, 0.000, 0, 0, False, 6620.0, 10147.0, 10964.0, 2.101, 100.000, 0, 47, False, 10856.0, 2.118, 100.000, 0, 47, False, 11048.0, 2.145, 100.000, 0, 41, False, 10147.0, 1.994, 100.000, 0, 47, False, 10717.0, 2.156, 100.000, 0, 48, False, 11194.0, 2.177, 100.000, 0, 46, False, 10956.0, 2.074, 100.000, 0, 48, False, 10573.0, 2.139, 100.000, 0, 37, False, 11088.0, 2.202, 100.000, 0, 40, False, 10324.0, 2.145, 100.000, 0, 45, False, 10147.0
16725, 70, 3, 2.657, 2.473, 4.386, 304.344, 0.784, 88.180, 0.671, 0.473, 2.000, 0.705, 1.000, 28044, 0.000, 0, 0, False, 11404.0, 14210.0, 14744.0, 1.827, 100.000, 0, 48, False, 14747.0, 1.867, 100.000, 0, 49, False, 14211.0, 1.778, 100.000, 0, 46, False, 14777.0, 1.523, 100.000, 0, 44, False, 14494.0, 1.719, 100.000, 0, 49, False, 14837.0, 1.677, 100.000, 0, 48, False, 14865.0, 1.697, 100.000, 0, 48, False, 14210.0, 1.700, 100.000, 0, 46, False, 14416.0, 1.649, 100.000, 0, 50, False, 14856.0, 1.685, 100.000, 0, 39, False, 14210.0
16721, 74, 8, 2.297, 2.476, 4.541, 304.124, 0.616, 93.380, 1.284, 1.200, 2.500, 0.934, 3.000, 3000, 0.000, 0, 0, False, 13146.0, 14364.0, 14364.0, 3.539, 100.000, 0, 48, False, 14456.0, 3.374, 100.000, 0, 47, False, 14394.0, 3.442, 100.000, 0, 30, False, 14559.0, 3.490, 100.000, 0, 43, False, 14748.0, 3.538, 100.000, 0, 50, False, 14491.0, 3.641, 100.000, 0, 33, False, 14460.0, 3.280, 100.000, 0, 47, False, 14737.0, 3.241, 100.000, 0, 39, False, 14620.0, 3.422, 100.000, 0, 31, False, 14671.0, 3.532, 100.000, 0, 35, False, 14364.0
16720, 77, 9, 2.351, 2.641, 4.675, 297.519, 0.365, 141.889, 1.221, 1.210, 3.000, 0.991, 3.000, 4088, 0.000, 0, 0, False, 12746.0, 14195.0, 14770.0, 3.900, 100.000, 0, 20, False, 14372.0, 3.815, 100.000, 0, 48, False, 14283.0, 4.065, 100.000, 0, 42, False, 14807.0, 3.857, 100.000, 0, 45, False, 14739.0, 3.850, 100.000, 0, 47, False, 14195.0, 3.929, 100.000, 0, 44, False, 14279.0, 4.086, 100.000, 0, 46, False, 14940.0, 3.859, 100.000, 0, 36, False, 15285.0, 4.023, 100.000, 0, 35, False, 14344.0, 3.760, 100.000, 0, 50, False, 14195.0
16724, 98, 3, 2.500, 2.465, 5.020, 295.976, 0.380, 152.970, 0.571, 0.497, 2.000, 0.870, 1.000, 46392, 0.000, 0, 0, False, 16027.0, 22959.0, 23392.0, 3.123, 100.000, 0, 42, False, 23209.0, 2.695, 100.000, 0, 50, False, 23397.0, 2.798, 100.000, 0, 47, False, 23483.0, 2.894, 100.000, 0, 50, False, 23614.0, 2.805, 100.000, 0, 41, False, 23386.0, 2.714, 100.000, 0, 33, False, 23215.0, 2.631, 100.000, 0, 50, False, 23556.0, 2.773, 100.000, 0, 50, False, 22959.0, 2.937, 100.000, 0, 44, False, 23306.0, 2.909, 100.000, 0, 47, False, 22959.0
16723, 68, 9, 2.500, 2.624, 0.853, 295.059, 0.630, 86.285, 1.309, 1.069, 3.000, 0.816, 3.000, 3686, 0.000, 0, 0, False, 2480.0, 5148.0, 5613.0, 3.261, 100.000, 0, 39, False, 5791.0, 3.223, 100.000, 0, 46, False, 6257.0, 3.153, 100.000, 0, 44, False, 5148.0, 3.351, 100.000, 0, 48, False, 5809.0, 3.357, 100.000, 0, 46, False, 6123.0, 3.095, 100.000, 0, 39, False, 6546.0, 3.436, 100.000, 0, 42, False, 6467.0, 3.287, 100.000, 0, 44, False, 5765.0, 3.372, 100.000, 0, 49, False, 5831.0, 3.241, 100.000, 0, 46, False, 5148.0
16726, 73, 7, 2.507, 5.464, 0.959, 298.339, 0.709, 77.042, 1.301, 1.175, 5.000, 0.903, 3.000, 133304, 0.000, 0, 0, False, 2828.0, 13055.0, 13630.0, 2.951, 100.000, 0, 50, False, 13055.0, 2.912, 100.000, 0, 49, False, 14235.0, 2.980, 100.000, 0, 37, False, 13294.0, 2.938, 100.000, 0, 40, False, 13657.0, 2.943, 100.000, 0, 44, False, 14458.0, 3.030, 100.000, 0, 49, False, 13361.0, 3.059, 100.000, 0, 49, False, 13861.0, 3.244, 100.000, 0, 27, False, 14042.0, 3.107, 100.000, 0, 44, False, 13914.0, 3.159, 100.000, 0, 49, False, 13055.0
16727, 59, 3, 2.475, 2.459, 0.932, 291.692, 0.782, 86.390, 0.508, 0.504, 2.000, 0.992, 1.000, 18286, 0.000, 0, 0, False, 2159.0, 8955.0, 9459.0, 1.345, 100.000, 0, 42, False, 9101.0, 1.267, 100.000, 0, 42, False, 9404.0, 1.381, 100.000, 0, 50, False, 9050.0, 1.178, 100.000, 0, 49, False, 9449.0, 1.272, 100.000, 0, 48, False, 9608.0, 1.271, 100.000, 0, 44, False, 9454.0, 1.272, 100.000, 0, 49, False, 8955.0, 1.294, 100.000, 0, 47, False, 8977.0, 1.300, 100.000, 0, 45, False, 9656.0, 1.233, 100.000, 0, 34, False, 8955.0
16722, 99, 9, 2.556, 2.636, 0.929, 299.047, 0.382, 143.627, 1.202, 1.069, 3.000, 0.889, 3.000, 7888, 0.000, 0, 0, False, 2993.0, 9551.0, 10724.0, 5.040, 100.000, 0, 40, False, 10222.0, 4.866, 100.000, 0, 47, False, 10514.0, 5.030, 100.000, 0, 50, False, 9557.0, 4.991, 100.000, 0, 49, False, 9551.0, 5.019, 100.000, 0, 47, False, 9812.0, 5.044, 100.000, 0, 49, False, 9599.0, 5.004, 100.000, 0, 48, False, 10365.0, 5.045, 100.000, 0, 44, False, 10589.0, 5.026, 100.000, 0, 43, False, 10739.0, 4.783, 100.000, 0, 26, False, 9551.0
16731, 76, 4, 7.368, 1.486, 1.026, 301.930, 0.368, 177.532, 0.974, 0.161, 1.000, 0.165, 1.000, 11052, 0.000, 0, 0, False, 3205.0, 7546.0, 7546.0, 2.139, 100.000, 0, 47, False, 8097.0, 2.263, 100.000, 0, 38, False, 7586.0, 1.938, 100.000, 0, 50, False, 8425.0, 2.080, 100.000, 0, 44, False, 7982.0, 1.914, 100.000, 0, 45, False, 8702.0, 1.976, 100.000, 0, 47, False, 7784.0, 2.090, 100.000, 0, 50, False, 8361.0, 2.026, 100.000, 0, 42, False, 8297.0, 2.131, 100.000, 0, 49, False, 8754.0, 2.046, 100.000, 0, 49, False, 7546.0
16730, 92, 5, 7.239, 1.494, 1.065, 300.429, 0.119, 226.878, 0.978, 0.147, 1.000, 0.150, 1.000, 9444, 0.000, 0, 0, False, 3354.0, 8427.0, 9537.0, 2.859, 100.000, 0, 50, False, 8960.0, 3.020, 100.000, 0, 34, False, 9605.0, 3.105, 100.000, 0, 36, False, 10125.0, 2.801, 100.000, 0, 48, False, 10521.0, 3.004, 100.000, 0, 46, False, 8427.0, 3.155, 100.000, 0, 41, False, 9163.0, 3.019, 100.000, 0, 45, False, 9242.0, 2.971, 100.000, 0, 49, False, 8570.0, 2.766, 100.000, 0, 46, False, 8441.0, 2.702, 100.000, 0, 50, False, 8427.0
16735, 51, 3, 7.647, 2.490, 0.863, 295.567, 0.787, 84.773, 0.980, 0.140, 2.000, 0.143, 1.000, 136360, 0.000, 0, 0, False, 1815.0, 6377.0, 7517.0, 1.070, 100.000, 0, 50, False, 7132.0, 0.956, 100.000, 0, 37, False, 8019.0, 1.103, 100.000, 0, 29, False, 6976.0, 1.115, 100.000, 0, 48, False, 7883.0, 0.974, 100.000, 0, 47, False, 7674.0, 1.172, 100.000, 0, 50, False, 7332.0, 1.074, 100.000, 0, 50, False, 7769.0, 1.076, 100.000, 0, 45, False, 8111.0, 1.001, 100.000, 0, 24, False, 6377.0, 1.163, 100.000, 0, 44, False, 6377.0
16732, 80, 5, 7.237, 4.005, 4.562, 300.209, 0.609, 102.550, 1.850, 0.359, 4.000, 0.194, 1.000, 687326, 0.000, 0, 0, False, 11095.0, 17581.0, 17800.0, 3.140, 100.000, 0, 50, False, 18122.0, 2.913, 100.000, 0, 42, False, 17919.0, 2.971, 100.000, 0, 49, False, 18425.0, 2.923, 100.000, 0, 48, False, 18273.0, 2.854, 100.000, 0, 46, False, 17999.0, 2.918, 100.000, 0, 50, False, 17981.0, 2.964, 100.000, 0, 50, False, 18559.0, 3.182, 100.000, 0, 50, False, 17581.0, 2.791, 100.000, 0, 50, False, 18175.0, 2.793, 100.000, 0, 50, False, 17581.0
16728, 90, 8, 7.567, 2.518, 4.522, 303.013, 0.344, 151.353, 2.600, 0.557, 2.000, 0.214, 2.000, 57978, 0.000, 0, 0, False, 11104.0, 15046.0, 16552.0, 4.364, 100.000, 0, 50, False, 16061.0, 4.408, 100.000, 0, 46, False, 15570.0, 4.526, 100.000, 0, 42, False, 16100.0, 4.737, 100.000, 0, 44, False, 15046.0, 4.414, 100.000, 0, 50, False, 15081.0, 4.246, 100.000, 0, 45, False, 16127.0, 4.134, 100.000, 0, 32, False, 15966.0, 4.454, 100.000, 0, 46, False, 15164.0, 4.570, 100.000, 0, 41, False, 15799.0, 4.668, 100.000, 0, 50, False, 15046.0
16729, 77, 9, 7.688, 2.485, 4.766, 301.113, 0.612, 92.328, 2.792, 0.468, 3.000, 0.168, 2.000, 34034, 0.000, 0, 0, False, 9742.0, 12116.0, 12660.0, 4.288, 100.000, 0, 42, False, 12116.0, 4.336, 100.000, 0, 45, False, 12802.0, 4.408, 100.000, 0, 46, False, 12165.0, 4.046, 100.000, 0, 50, False, 12650.0, 4.286, 100.000, 0, 50, False, 13382.0, 4.040, 100.000, 0, 46, False, 12542.0, 4.014, 100.000, 0, 44, False, 13340.0, 3.792, 100.000, 0, 48, False, 13185.0, 4.307, 100.000, 0, 34, False, 12935.0, 4.085, 100.000, 0, 48, False, 12116.0
16703, 93, 18, 7.484, 13.513, 0.828, 297.593, 0.962, 11.949, 7.258, 1.532, 14.000, 0.211, 7.000, 11480730, 0.000, 0, 0, False, 2549.0, 15524.0, 16910.0, 9.009, 100.000, 0, 44, False, 15820.0, 8.987, 100.000, 0, 49, False, 16094.0, 8.798, 100.000, 0, 46, False, 16917.0, 8.628, 100.000, 0, 46, False, 16793.0, 8.799, 100.000, 0, 50, False, 16069.0, 9.104, 100.000, 0, 46, False, 17052.0, 8.846, 100.000, 0, 49, False, 16787.0, 8.608, 100.000, 0, 43, False, 16424.0, 8.816, 100.000, 0, 41, False, 15524.0, 9.142, 100.000, 0, 47, False, 15524.0
16733, 73, 8, 7.479, 5.974, 5.110, 296.024, 0.909, 29.013, 3.521, 0.729, 6.000, 0.207, 3.000, 1136602, 0.000, 0, 0, False, 10867.0, 15149.0, 15500.0, 3.758, 100.000, 0, 50, False, 15159.0, 3.505, 100.000, 0, 48, False, 15149.0, 3.497, 100.000, 0, 49, False, 15653.0, 3.727, 100.000, 0, 49, False, 15949.0, 3.483, 100.000, 0, 45, False, 15373.0, 3.784, 100.000, 0, 49, False, 15210.0, 3.468, 100.000, 0, 50, False, 15530.0, 3.686, 100.000, 0, 47, False, 15754.0, 3.637, 100.000, 0, 49, False, 16232.0, 3.456, 100.000, 0, 49, False, 15149.0
16739, 19, 14, 2.842, 3.926, 0.737, 310.463, 0.770, 54.991, 2.158, 1.608, 4.000, 0.745, 5.000, 696, 0.000, 0, 0, False, 1072.0, 1218.0, 1450.0, 1.250, 100.000, 0, 41, False, 1697.0, 1.375, 100.000, 0, 18, False, 1455.0, 1.438, 100.000, 0, 41, False, 1366.0, 1.379, 100.000, 0, 29, False, 1655.0, 1.279, 100.000, 0, 48, False, 1567.0, 1.306, 100.000, 0, 36, False, 1218.0, 1.344, 100.000, 0, 40, False, 1544.0, 1.261, 100.000, 0, 49, False, 1472.0, 1.311, 100.000, 0, 49, False, 1355.0, 1.253, 100.000, 0, 37, False, 1218.0
16736, 32, 16, 2.594, 3.952, 3.406, 300.627, 0.499, 98.747, 3.219, 2.574, 4.000, 0.800, 7.000, 1558, 0.000, 0, 0, False, 4998.0, 5102.0, 5595.0, 2.441, 100.000, 0, 41, False, 5500.0, 2.470, 100.000, 0, 11, False, 5500.0, 2.645, 100.000, 0, 37, False, 5189.0, 2.591, 100.000, 0, 50, False, 5380.0, 2.423, 100.000, 0, 31, False, 5412.0, 2.509, 100.000, 0, 42, False, 5508.0, 2.464, 100.000, 0, 41, False, 5469.0, 2.538, 100.000, 0, 34, False, 5102.0, 2.398, 100.000, 0, 42, False, 5501.0, 2.592, 100.000, 0, 50, False, 5102.0
16737, 35, 11, 2.800, 3.510, 3.829, 299.082, 0.712, 60.892, 2.371, 1.832, 3.000, 0.773, 5.000, 2110, 0.000, 0, 0, False, 5427.0, 6004.0, 6074.0, 2.011, 100.000, 0, 39, False, 6020.0, 2.042, 100.000, 0, 34, False, 6004.0, 1.947, 100.000, 0, 40, False, 6130.0, 1.933, 100.000, 0, 36, False, 6525.0, 2.097, 100.000, 0, 38, False, 6517.0, 1.978, 100.000, 0, 12, False, 6103.0, 2.002, 100.000, 0, 40, False, 6083.0, 2.007, 100.000, 0, 16, False, 6266.0, 2.069, 100.000, 0, 39, False, 6231.0, 2.062, 100.000, 0, 19, False, 6004.0
16734, 74, 8, 7.581, 6.020, 1.068, 299.480, 0.732, 70.690, 3.595, 0.720, 6.000, 0.200, 3.000, 1463554, 0.000, 0, 0, False, 3188.0, 12951.0, 13957.0, 3.507, 100.000, 0, 43, False, 13627.0, 3.388, 100.000, 0, 50, False, 13926.0, 3.371, 100.000, 0, 50, False, 12951.0, 3.532, 100.000, 0, 50, False, 13366.0, 3.525, 100.000, 0, 48, False, 13370.0, 3.446, 100.000, 0, 46, False, 13412.0, 3.413, 100.000, 0, 45, False, 13389.0, 3.305, 100.000, 0, 49, False, 13643.0, 3.411, 100.000, 0, 49, False, 13274.0, 3.424, 100.000, 0, 49, False, 12951.0
16742, 16, 15, 2.438, 11.692, 0.625, 312.385, 0.867, 39.263, 2.938, 2.489, 12.000, 0.847, 7.000, 22724, 0.000, 0, 0, False, 873.0, 2663.0, 2795.0, 1.279, 100.000, 0, 36, False, 2911.0, 1.208, 100.000, 0, 13, False, 2872.0, 1.243, 100.000, 0, 49, False, 2941.0, 1.254, 100.000, 0, 16, False, 2979.0, 1.409, 100.000, 0, 34, False, 3150.0, 1.367, 100.000, 0, 27, False, 3121.0, 1.253, 100.000, 0, 42, False, 2663.0, 1.236, 100.000, 0, 20, False, 3063.0, 1.171, 100.000, 0, 32, False, 2949.0, 1.277, 100.000, 0, 31, False, 2663.0
16738, 47, 11, 2.489, 3.444, 0.957, 296.427, 0.475, 111.980, 2.149, 1.615, 3.000, 0.751, 5.000, 3676, 0.000, 0, 0, False, 2015.0, 4363.0, 4651.0, 2.569, 100.000, 0, 40, False, 4828.0, 2.539, 100.000, 0, 45, False, 4703.0, 2.640, 100.000, 0, 28, False, 4963.0, 2.574, 100.000, 0, 35, False, 4814.0, 2.756, 100.000, 0, 48, False, 4363.0, 2.786, 100.000, 0, 46, False, 4913.0, 2.653, 100.000, 0, 49, False, 5098.0, 2.750, 100.000, 0, 42, False, 4619.0, 2.787, 100.000, 0, 49, False, 4696.0, 2.713, 100.000, 0, 27, False, 4363.0
16740, 35, 15, 2.286, 11.475, 3.857, 296.225, 0.866, 38.066, 2.429, 2.266, 11.000, 0.933, 7.000, 65636, 0.000, 0, 0, False, 5986.0, 7386.0, 7788.0, 2.751, 100.000, 0, 34, False, 7684.0, 2.682, 100.000, 0, 36, False, 7386.0, 2.819, 100.000, 0, 46, False, 7459.0, 2.751, 100.000, 0, 49, False, 7590.0, 2.694, 100.000, 0, 50, False, 7835.0, 2.735, 100.000, 0, 36, False, 7891.0, 2.864, 100.000, 0, 36, False, 7499.0, 2.783, 100.000, 0, 37, False, 7711.0, 2.598, 100.000, 0, 48, False, 7592.0, 2.705, 100.000, 0, 46, False, 7386.0
16743, 18, 17, 2.556, 12.696, 0.722, 298.978, 0.956, 12.781, 3.056, 2.363, 13.000, 0.773, 7.000, 36052, 0.000, 0, 0, False, 1561.0, 2747.0, 3065.0, 1.429, 100.000, 0, 35, False, 2920.0, 1.614, 100.000, 0, 49, False, 2870.0, 1.652, 100.000, 0, 15, False, 3087.0, 1.566, 100.000, 0, 27, False, 2766.0, 1.642, 100.000, 0, 45, False, 3053.0, 1.449, 100.000, 0, 38, False, 2747.0, 1.656, 100.000, 0, 31, False, 2906.0, 1.577, 100.000, 0, 34, False, 3084.0, 1.600, 100.000, 0, 43, False, 2903.0, 1.474, 100.000, 0, 28, False, 2747.0
16741, 37, 14, 2.649, 10.582, 4.189, 299.133, 0.949, 15.817, 3.622, 2.564, 11.000, 0.708, 7.000, 97408, 0.000, 0, 0, False, 6341.0, 7837.0, 7837.0, 2.582, 100.000, 0, 39, False, 8006.0, 2.800, 100.000, 0, 46, False, 7887.0, 2.672, 100.000, 0, 35, False, 8478.0, 2.745, 100.000, 0, 15, False, 8303.0, 2.772, 100.000, 0, 44, False, 8169.0, 2.816, 100.000, 0, 15, False, 8235.0, 2.672, 100.000, 0, 47, False, 7870.0, 2.784, 100.000, 0, 45, False, 7992.0, 2.693, 100.000, 0, 42, False, 8207.0, 2.787, 100.000, 0, 22, False, 7837.0
16744, 23, 15, 7.435, 4.550, 2.522, 291.696, 0.538, 85.292, 6.087, 1.041, 5.000, 0.171, 3.000, 9230, 0.000, 0, 0, False, 2714.0, 3001.0, 3572.0, 1.549, 100.000, 0, 48, False, 3371.0, 1.771, 100.000, 0, 13, False, 3050.0, 1.741, 100.000, 0, 45, False, 3532.0, 1.646, 100.000, 0, 25, False, 3001.0, 1.826, 100.000, 0, 49, False, 3301.0, 1.795, 100.000, 0, 32, False, 3187.0, 1.739, 100.000, 0, 48, False, 3523.0, 1.711, 100.000, 0, 26, False, 3333.0, 1.894, 100.000, 0, 41, False, 3164.0, 1.712, 100.000, 0, 38, False, 3001.0
16747, 18, 17, 7.444, 4.269, 1.000, 286.672, 0.739, 45.002, 5.056, 1.731, 5.000, 0.342, 5.000, 3956, 0.000, 0, 0, False, 1272.0, 1432.0, 1527.0, 1.578, 100.000, 0, 33, False, 1523.0, 1.383, 100.000, 0, 21, False, 1552.0, 1.343, 100.000, 0, 47, False, 1549.0, 1.578, 100.000, 0, 32, False, 1492.0, 1.537, 100.000, 0, 25, False, 1518.0, 1.543, 100.000, 0, 13, False, 1669.0, 1.480, 100.000, 0, 14, False, 1432.0, 1.677, 100.000, 0, 39, False, 1530.0, 1.591, 100.000, 0, 14, False, 1584.0, 1.558, 100.000, 0, 26, False, 1432.0
16748, 18, 15, 7.889, 11.641, 3.222, 306.190, 0.869, 38.231, 5.778, 1.114, 12.000, 0.193, 3.000, 130802, 0.000, 0, 0, False, 2747.0, 3659.0, 3841.0, 1.407, 100.000, 0, 49, False, 3983.0, 1.386, 100.000, 0, 29, False, 3659.0, 1.468, 100.000, 0, 48, False, 3734.0, 1.603, 100.000, 0, 41, False, 3699.0, 1.539, 100.000, 0, 35, False, 3921.0, 1.464, 100.000, 0, 30, False, 3749.0, 1.558, 100.000, 0, 42, False, 3986.0, 1.548, 100.000, 0, 44, False, 3758.0, 1.480, 100.000, 0, 34, False, 4007.0, 1.472, 100.000, 0, 50, False, 3659.0
16746, 35, 14, 8.229, 3.753, 0.771, 300.392, 0.481, 104.971, 5.029, 1.098, 3.000, 0.218, 4.000, 21644, 0.000, 0, 0, False, 1162.0, 2709.0, 2777.0, 2.349, 100.000, 0, 32, False, 3034.0, 2.502, 100.000, 0, 48, False, 3090.0, 2.410, 100.000, 0, 45, False, 2709.0, 2.575, 100.000, 0, 42, False, 3147.0, 2.378, 100.000, 0, 33, False, 3045.0, 2.566, 100.000, 0, 50, False, 3116.0, 2.880, 100.000, 0, 43, False, 2804.0, 2.451, 100.000, 0, 47, False, 2954.0, 2.502, 100.000, 0, 45, False, 2826.0, 2.463, 100.000, 0, 38, False, 2709.0
16750, 20, 13, 7.250, 9.979, 0.700, 298.124, 0.843, 43.632, 5.000, 0.858, 10.000, 0.172, 3.000, 229800, 0.000, 0, 0, False, 1328.0, 2933.0, 2933.0, 1.552, 100.000, 0, 47, False, 3447.0, 1.318, 100.000, 0, 50, False, 3059.0, 1.430, 100.000, 0, 48, False, 3332.0, 1.374, 100.000, 0, 34, False, 3332.0, 1.305, 100.000, 0, 42, False, 3605.0, 1.427, 100.000, 0, 21, False, 3308.0, 1.398, 100.000, 0, 39, False, 3521.0, 1.385, 100.000, 0, 50, False, 3023.0, 1.367, 100.000, 0, 48, False, 3418.0, 1.431, 100.000, 0, 29, False, 2933.0
16745, 42, 13, 7.595, 3.408, 4.262, 302.207, 0.711, 63.579, 4.262, 0.964, 3.000, 0.226, 4.000, 17402, 0.001, 0, 0, False, 6458.0, 7533.0, 7724.0, 2.998, 100.000, 0, 37, False, 7990.0, 2.845, 100.000, 0, 38, False, 7940.0, 2.826, 100.000, 0, 44, False, 7856.0, 2.714, 100.000, 0, 46, False, 7533.0, 2.906, 100.000, 0, 37, False, 7955.0, 3.016, 100.000, 0, 40, False, 8088.0, 3.017, 100.000, 0, 45, False, 7703.0, 2.919, 100.000, 0, 35, False, 7967.0, 2.795, 100.000, 0, 42, False, 7786.0, 2.839, 100.000, 0, 46, False, 7533.0
16749, 34, 17, 8.088, 12.760, 3.559, 302.236, 0.960, 12.987, 6.824, 1.267, 12.000, 0.186, 5.000, 1026136, 0.000, 0, 0, False, 4800.0, 6588.0, 6881.0, 3.191, 100.000, 0, 50, False, 7284.0, 3.170, 100.000, 0, 50, False, 6588.0, 3.189, 100.000, 0, 48, False, 6819.0, 3.209, 100.000, 0, 50, False, 6833.0, 3.011, 100.000, 0, 48, False, 6803.0, 3.045, 100.000, 0, 36, False, 7025.0, 3.016, 100.000, 0, 47, False, 6891.0, 2.924, 100.000, 0, 48, False, 7008.0, 3.001, 100.000, 0, 32, False, 7457.0, 2.950, 100.000, 0, 49, False, 6588.0
16755, 52, 12, 2.654, 3.319, 0.846, 296.761, 0.664, 65.026, 2.115, 1.756, 3.000, 0.830, 5.000, 4570, 0.000, 0, 0, False, 2512.0, 4450.0, 5137.0, 3.162, 100.000, 0, 28, False, 5287.0, 3.177, 100.000, 0, 28, False, 4813.0, 3.333, 100.000, 0, 33, False, 4557.0, 3.175, 100.000, 0, 45, False, 4450.0, 3.159, 100.000, 0, 48, False, 4855.0, 3.291, 100.000, 0, 48, False, 4470.0, 3.051, 100.000, 0, 19, False, 5046.0, 3.255, 100.000, 0, 39, False, 4660.0, 3.332, 100.000, 0, 33, False, 4805.0, 3.294, 100.000, 0, 43, False, 4450.0
16751, 43, 17, 7.465, 12.866, 0.953, 299.735, 0.959, 12.676, 6.628, 1.310, 13.000, 0.198, 5.000, 1918166, 0.000, 0, 0, False, 1946.0, 6742.0, 7253.0, 3.911, 100.000, 0, 49, False, 7205.0, 3.744, 100.000, 0, 46, False, 7412.0, 3.837, 100.000, 0, 46, False, 7689.0, 3.786, 100.000, 0, 45, False, 7740.0, 3.839, 100.000, 0, 37, False, 7232.0, 3.903, 100.000, 0, 47, False, 6858.0, 3.597, 100.000, 0, 47, False, 7264.0, 3.858, 100.000, 0, 47, False, 6742.0, 3.819, 100.000, 0, 36, False, 7140.0, 4.068, 100.000, 0, 50, False, 6742.0
16752, 61, 16, 2.590, 4.677, 4.410, 295.937, 0.570, 83.866, 2.836, 2.267, 5.000, 0.799, 7.000, 12074, 0.000, 0, 0, False, 9090.0, 10119.0, 10278.0, 5.039, 100.000, 0, 34, False, 10774.0, 5.064, 100.000, 0, 41, False, 10335.0, 4.750, 100.000, 0, 45, False, 10119.0, 4.900, 100.000, 0, 50, False, 10491.0, 4.936, 100.000, 0, 49, False, 10143.0, 4.937, 100.000, 0, 37, False, 11014.0, 4.845, 100.000, 0, 29, False, 10273.0, 5.007, 100.000, 0, 45, False, 10214.0, 5.062, 100.000, 0, 39, False, 10310.0, 4.694, 100.000, 0, 49, False, 10119.0
