Problem_ID, |Operations|, |Resources|, Avg(Mi), Avg(Rim), Avg(pref), Avg(Tim), Avg(Him), Avg(Dim), Rim_mean, Rim_stdev, Rim_median, Rim_CV, Rim_range, Cross_resources, Total_run_time, Nodes, Queue_size, MIP_infeasible, LB, UB, GA_1, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_2, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_3, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_4, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_5, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_6, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_7, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_8, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_9, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_10, time, feasibles, cross_resources, improved_generation, cross_best_solution, solution
16331, 41, 6, 7.463, 2.088, 0.780, 296.941, 0.583, 112.346, 1.854, 0.358, 2.000, 0.193, 1.000, 8582, 0.000, 0, 0, False, 1304.0, 2498.0, 2520.0, 14.653, 100.000, 4.0, 38, True, 2597.0, 14.612, 100.000, 11.0, 17, True, 2847.0, 15.392, 100.000, 4.0, 38, True, 2832.0, 14.699, 100.000, 5.0, 10, True, 2633.0, 13.563, 100.000, 7.0, 50, True, 2679.0, 14.488, 100.000, 8.0, 15, True, 2570.0, 14.875, 100.000, 4.0, 23, True, 2573.0, 15.368, 100.000, 9.0, 20, True, 2767.0, 15.010, 100.000, 5.0, 23, True, 2498.0, 15.541, 100.000, 6.0, 17, True, 2498.0
16333, 42, 7, 7.429, 5.404, 3.357, 303.663, 0.906, 33.457, 2.619, 0.582, 5.000, 0.222, 2.000, 259934, 0.000, 0, 0, False, 5439.0, 6493.0, 6565.0, 33.236, 100.000, 22.0, 46, True, 6774.0, 30.778, 100.000, 27.0, 47, True, 6610.0, 31.801, 100.000, 22.0, 46, True, 6546.0, 31.746, 100.000, 26.0, 42, True, 6584.0, 32.590, 100.000, 22.0, 49, True, 6875.0, 33.681, 100.000, 23.0, 33, True, 6562.0, 31.689, 100.000, 24.0, 46, True, 6605.0, 30.972, 100.000, 29.0, 50, True, 6493.0, 31.985, 100.000, 22.0, 36, True, 6738.0, 36.568, 100.000, 23.0, 47, True, 6493.0
16334, 40, 7, 7.850, 5.494, 0.775, 303.876, 0.715, 77.856, 2.775, 0.423, 5.000, 0.152, 1.000, 381708, 0.000, 0, 0, False, 1979.0, 4944.0, 5024.0, 32.842, 100.000, 25.0, 25, True, 5492.0, 32.720, 100.000, 12.0, 49, True, 5366.0, 32.720, 100.000, 19.0, 44, True, 5495.0, 34.303, 100.000, 24.0, 48, True, 4944.0, 32.559, 100.000, 21.0, 50, True, 5279.0, 33.387, 100.000, 24.0, 24, True, 5030.0, 33.572, 100.000, 18.0, 38, True, 5344.0, 35.603, 100.000, 20.0, 26, True, 4956.0, 32.622, 100.000, 16.0, 21, True, 5417.0, 33.630, 100.000, 20.0, 34, True, 4944.0
16336, 71, 6, 2.437, 1.902, 4.225, 303.630, 0.230, 188.477, 1.042, 0.836, 2.000, 0.802, 2.000, 1820, 0.000, 0, 0, False, 12159.0, 13348.0, 13399.0, 34.920, 100.000, 0.0, 47, False, 13449.0, 33.672, 100.000, 0.0, 44, False, 14013.0, 34.843, 100.000, 0.0, 43, False, 13525.0, 35.787, 100.000, 1.0, 47, True, 13348.0, 34.395, 100.000, 0.0, 39, False, 13619.0, 33.264, 100.000, 1.0, 50, True, 13600.0, 34.895, 100.000, 1.0, 39, True, 13506.0, 33.493, 100.000, 1.0, 34, True, 13816.0, 32.853, 100.000, 0.0, 35, False, 13690.0, 34.431, 100.000, 0.0, 49, False, 13348.0
16335, 37, 9, 7.919, 7.075, 0.865, 300.481, 0.926, 24.378, 3.757, 0.641, 7.000, 0.171, 3.000, 552068, 0.000, 0, 0, False, 1157.0, 2028.0, 2237.0, 37.688, 100.000, 67.0, 41, True, 2249.0, 35.342, 100.000, 65.0, 43, True, 2077.0, 36.673, 100.000, 73.0, 48, True, 2342.0, 35.691, 100.000, 78.0, 41, True, 2446.0, 35.623, 100.000, 72.0, 11, True, 2326.0, 37.401, 100.000, 72.0, 38, True, 2141.0, 38.997, 100.000, 74.0, 27, True, 2245.0, 37.366, 100.000, 69.0, 28, True, 2028.0, 35.893, 100.000, 87.0, 23, True, 2155.0, 36.082, 100.000, 72.0, 33, True, 2028.0
16337, 87, 5, 2.483, 1.551, 5.161, 296.463, 0.417, 165.549, 0.529, 0.502, 2.000, 0.950, 1.000, 1034, 0.000, 0, 0, False, 16969.0, 17997.0, 18389.0, 40.514, 100.000, 1.0, 28, True, 18314.0, 41.970, 100.000, 2.0, 44, True, 18585.0, 41.083, 100.000, 2.0, 44, True, 18293.0, 41.903, 100.000, 1.0, 40, True, 18098.0, 42.878, 100.000, 2.0, 50, True, 18491.0, 43.132, 100.000, 1.0, 42, True, 18420.0, 42.055, 100.000, 0.0, 48, False, 18187.0, 41.154, 100.000, 1.0, 49, True, 17997.0, 39.642, 100.000, 1.0, 47, True, 18382.0, 41.561, 100.000, 1.0, 44, True, 17997.0
16338, 95, 4, 2.432, 1.498, 0.874, 305.329, 0.121, 228.991, 0.516, 0.502, 1.000, 0.974, 1.000, 2068, 0.000, 0, 0, False, 3319.0, 9251.0, 9720.0, 42.583, 100.000, 0.0, 18, False, 10171.0, 43.555, 100.000, 0.0, 50, False, 10024.0, 42.860, 100.000, 0.0, 20, False, 9789.0, 43.660, 100.000, 0.0, 45, False, 9485.0, 45.473, 100.000, 0.0, 49, False, 9892.0, 43.281, 100.000, 0.0, 40, False, 9802.0, 43.393, 100.000, 0.0, 17, False, 9251.0, 42.944, 100.000, 0.0, 45, False, 9320.0, 43.332, 100.000, 0.0, 35, False, 9761.0, 42.244, 100.000, 0.0, 41, False, 9251.0
16319, 65, 13, 7.523, 10.022, 0.938, 301.419, 0.945, 16.721, 5.292, 0.879, 10.000, 0.166, 3.000, 3099562, 0.000, 0, 0, False, 1410.0, 3265.0, 3265.0, 138.325, 100.000, 183.0, 41, True, 3495.0, 139.764, 100.000, 180.0, 25, True, 3395.0, 151.039, 100.000, 196.0, 16, True, 3472.0, 140.698, 100.000, 179.0, 41, True, 3506.0, 152.799, 100.000, 170.0, 33, True, 3407.0, 147.350, 100.000, 180.0, 31, True, 3367.0, 144.029, 100.000, 170.0, 28, True, 3432.0, 133.633, 100.000, 171.0, 22, True, 3377.0, 139.853, 100.000, 170.0, 13, True, 3542.0, 145.097, 100.000, 174.0, 5, True, 3265.0
16339, 82, 6, 2.817, 1.987, 1.024, 303.602, 0.506, 123.782, 1.122, 0.852, 2.000, 0.759, 2.000, 4534, 0.000, 0, 0, False, 2665.0, 5133.0, 5495.0, 47.433, 100.000, 14.0, 34, True, 5554.0, 45.226, 100.000, 7.0, 23, True, 5365.0, 49.153, 100.000, 17.0, 30, True, 5462.0, 46.149, 100.000, 6.0, 46, True, 5715.0, 45.455, 100.000, 4.0, 36, True, 5681.0, 47.912, 100.000, 9.0, 31, True, 5707.0, 48.446, 100.000, 13.0, 12, True, 5851.0, 47.123, 100.000, 16.0, 40, True, 5556.0, 47.513, 100.000, 13.0, 38, True, 5133.0, 46.391, 100.000, 8.0, 35, True, 5133.0
16318, 60, 15, 7.317, 11.503, 0.900, 298.387, 0.865, 37.651, 5.683, 1.359, 12.000, 0.239, 5.000, 3209314, 0.000, 0, 0, False, 2044.0, 5883.0, 6184.0, 154.451, 100.000, 61.0, 28, True, 6166.0, 153.170, 100.000, 62.0, 49, True, 6262.0, 155.119, 100.000, 60.0, 49, True, 6209.0, 150.425, 100.000, 64.0, 46, True, 6265.0, 159.180, 100.000, 56.0, 20, True, 6262.0, 153.478, 100.000, 56.0, 28, True, 6352.0, 159.480, 100.000, 50.0, 44, True, 6389.0, 151.922, 100.000, 64.0, 44, True, 5883.0, 152.629, 100.000, 57.0, 30, True, 6244.0, 163.117, 100.000, 65.0, 24, True, 5883.0
16343, 70, 3, 2.543, 2.506, 0.771, 297.129, 0.766, 86.691, 0.557, 0.500, 3.000, 0.898, 1.000, 29842, 0.000, 0, 0, False, 1587.0, 6712.0, 7017.0, 43.274, 100.000, 44.0, 46, True, 6858.0, 41.592, 100.000, 35.0, 24, True, 7051.0, 41.922, 100.000, 42.0, 9, True, 6742.0, 40.966, 100.000, 37.0, 15, True, 6979.0, 41.713, 100.000, 36.0, 28, True, 6712.0, 42.207, 100.000, 42.0, 42, True, 7017.0, 42.191, 100.000, 40.0, 41, True, 6970.0, 41.802, 100.000, 34.0, 45, True, 7289.0, 43.177, 100.000, 45.0, 15, True, 7008.0, 42.370, 100.000, 39.0, 41, True, 6712.0
16340, 51, 9, 2.353, 6.925, 3.980, 305.208, 0.769, 63.076, 1.588, 1.486, 7.000, 0.935, 4.000, 71930, 0.001, 0, 0, False, 8104.0, 9726.0, 10190.0, 59.036, 100.000, 15.0, 29, True, 10082.0, 59.360, 100.000, 15.0, 46, True, 10210.0, 58.070, 100.000, 15.0, 49, True, 9924.0, 59.025, 100.000, 14.0, 20, True, 10356.0, 62.070, 100.000, 17.0, 36, True, 9981.0, 59.732, 100.000, 14.0, 42, True, 10136.0, 61.129, 100.000, 15.0, 45, True, 10270.0, 60.213, 100.000, 18.0, 47, True, 9746.0, 60.087, 100.000, 20.0, 49, True, 9726.0, 60.626, 100.000, 12.0, 50, True, 9726.0
16345, 74, 5, 7.568, 1.480, 4.595, 303.182, 0.366, 179.258, 0.986, 0.116, 1.000, 0.118, 1.000, 5676, 0.000, 0, 0, False, 10692.0, 13115.0, 13623.0, 31.666, 100.000, 0.0, 49, False, 13507.0, 31.874, 100.000, 1.0, 42, True, 13564.0, 30.448, 100.000, 3.0, 42, True, 13301.0, 30.517, 100.000, 1.0, 41, True, 13321.0, 28.663, 100.000, 1.0, 21, True, 13115.0, 29.381, 100.000, 2.0, 49, True, 14020.0, 30.227, 100.000, 3.0, 38, True, 13317.0, 30.576, 100.000, 0.0, 46, False, 13747.0, 29.563, 100.000, 0.0, 46, False, 13338.0, 30.694, 100.000, 2.0, 46, True, 13115.0
16341, 69, 6, 2.565, 4.373, 4.449, 294.446, 0.866, 42.173, 1.493, 1.158, 4.000, 0.776, 3.000, 56962, 0.000, 0, 0, False, 10048.0, 10677.0, 11044.0, 63.918, 100.000, 31.0, 43, True, 10677.0, 67.712, 100.000, 38.0, 46, True, 10932.0, 68.769, 100.000, 39.0, 49, True, 10873.0, 64.235, 100.000, 28.0, 49, True, 10976.0, 66.784, 100.000, 32.0, 29, True, 11119.0, 66.613, 100.000, 28.0, 46, True, 11311.0, 67.542, 100.000, 28.0, 49, True, 10936.0, 64.964, 100.000, 29.0, 49, True, 10913.0, 66.141, 100.000, 30.0, 47, True, 11111.0, 65.311, 100.000, 27.0, 50, True, 10677.0
16346, 96, 4, 7.510, 1.530, 0.979, 301.680, 0.133, 223.544, 0.990, 0.102, 2.000, 0.103, 1.000, 21862, 0.000, 0, 0, False, 2794.0, 9452.0, 9497.0, 44.359, 100.000, 0.0, 47, False, 9948.0, 48.479, 100.000, 0.0, 40, False, 10259.0, 45.621, 100.000, 0.0, 33, False, 10232.0, 47.391, 100.000, 0.0, 48, False, 9452.0, 45.121, 100.000, 0.0, 49, False, 10129.0, 45.785, 100.000, 0.0, 49, False, 9851.0, 46.899, 100.000, 0.0, 48, False, 10012.0, 45.014, 100.000, 0.0, 44, False, 9991.0, 45.697, 100.000, 0.0, 49, False, 9955.0, 43.837, 100.000, 0.0, 48, False, 9452.0
16344, 91, 8, 7.604, 2.558, 4.923, 300.717, 0.353, 146.238, 2.780, 0.442, 3.000, 0.159, 2.000, 67232, 0.000, 0, 0, False, 10762.0, 14485.0, 14591.0, 72.042, 100.000, 3.0, 49, True, 14748.0, 71.650, 100.000, 2.0, 42, True, 14609.0, 72.415, 100.000, 5.0, 50, True, 14485.0, 73.427, 100.000, 0.0, 46, False, 14865.0, 68.956, 100.000, 2.0, 50, True, 14933.0, 72.539, 100.000, 3.0, 50, True, 15554.0, 71.216, 100.000, 0.0, 48, False, 15111.0, 68.716, 100.000, 3.0, 38, True, 14730.0, 75.577, 100.000, 1.0, 49, True, 14735.0, 67.787, 100.000, 4.0, 48, True, 14485.0
16342, 70, 7, 2.486, 5.511, 1.086, 294.098, 0.707, 75.164, 1.314, 1.084, 6.000, 0.825, 3.000, 119706, 0.000, 0, 0, False, 4211.0, 9130.0, 9130.0, 88.524, 100.000, 31.0, 27, True, 10600.0, 91.343, 100.000, 30.0, 24, True, 9192.0, 85.628, 100.000, 32.0, 47, True, 9335.0, 88.484, 100.000, 25.0, 40, True, 9834.0, 89.826, 100.000, 31.0, 41, True, 9420.0, 88.139, 100.000, 30.0, 44, True, 9694.0, 90.054, 100.000, 32.0, 36, True, 9768.0, 88.969, 100.000, 29.0, 41, True, 10342.0, 90.381, 100.000, 30.0, 44, True, 9751.0, 87.001, 100.000, 37.0, 18, True, 9130.0
16353, 14, 15, 2.714, 4.421, 1.571, 305.368, 0.805, 45.839, 2.143, 1.834, 4.000, 0.856, 5.000, 356, 0.000, 0, 0, False, 1324.0, 1324.0, 1340.0, 7.197, 100.000, 9.0, 26, True, 1384.0, 6.932, 100.000, 9.0, 10, True, 1324.0, 6.596, 100.000, 7.0, 9, True, 1340.0, 6.720, 100.000, 8.0, 13, True, 1384.0, 7.279, 100.000, 13.0, 22, True, 1400.0, 6.774, 100.000, 8.0, 22, True, 1340.0, 6.537, 100.000, 6.0, 13, True, 1400.0, 6.679, 100.000, 12.0, 10, True, 1327.0, 7.368, 100.000, 7.0, 10, True, 1335.0, 7.014, 100.000, 7.0, 24, True, 1324.0
16352, 23, 12, 2.391, 3.727, 2.826, 285.255, 0.486, 102.410, 1.870, 2.029, 4.000, 1.086, 5.000, 434, 0.000, 0, 0, False, 3193.0, 3361.0, 3490.0, 11.473, 100.000, 1.0, 14, True, 3364.0, 10.444, 100.000, 0.0, 46, False, 3535.0, 11.335, 100.000, 0.0, 17, False, 3361.0, 11.503, 100.000, 3.0, 39, True, 3489.0, 10.738, 100.000, 0.0, 44, False, 3387.0, 10.233, 100.000, 0.0, 45, False, 3479.0, 10.175, 100.000, 0.0, 38, False, 3485.0, 10.755, 100.000, 0.0, 13, False, 3578.0, 10.826, 100.000, 0.0, 25, False, 3565.0, 11.011, 100.000, 1.0, 15, True, 3361.0
16348, 66, 4, 7.667, 2.990, 4.667, 297.854, 0.459, 131.588, 1.833, 0.376, 3.000, 0.205, 1.000, 233982, 0.000, 0, 0, False, 8700.0, 13323.0, 13604.0, 41.899, 100.000, 3.0, 50, True, 13711.0, 42.873, 100.000, 4.0, 49, True, 13912.0, 42.077, 100.000, 3.0, 49, True, 13433.0, 40.125, 100.000, 3.0, 50, True, 13443.0, 41.847, 100.000, 8.0, 50, True, 13869.0, 46.629, 100.000, 6.0, 50, True, 13819.0, 40.418, 100.000, 2.0, 50, True, 13323.0, 41.406, 100.000, 5.0, 43, True, 13585.0, 42.815, 100.000, 8.0, 46, True, 13914.0, 42.776, 100.000, 6.0, 50, True, 13323.0
16347, 80, 7, 7.350, 2.600, 0.900, 299.146, 0.628, 86.532, 2.712, 0.482, 3.000, 0.178, 2.000, 77694, 0.000, 0, 0, False, 1738.0, 4480.0, 4552.0, 57.624, 100.000, 28.0, 25, True, 4649.0, 57.041, 100.000, 25.0, 45, True, 4529.0, 58.457, 100.000, 28.0, 38, True, 4514.0, 59.472, 100.000, 20.0, 50, True, 4856.0, 56.651, 100.000, 20.0, 7, True, 4583.0, 64.056, 100.000, 29.0, 46, True, 4645.0, 56.251, 100.000, 25.0, 5, True, 4540.0, 58.359, 100.000, 40.0, 49, True, 4480.0, 57.959, 100.000, 14.0, 13, True, 4764.0, 55.596, 100.000, 17.0, 33, True, 4480.0
16357, 13, 16, 2.538, 11.576, 3.154, 303.485, 0.957, 14.631, 3.077, 2.691, 12.000, 0.875, 8.000, 3134, 0.000, 0, 0, False, 3134.0, 3134.0, 3139.0, 9.191, 100.000, 2.0, 29, True, 3134.0, 9.340, 100.000, 2.0, 35, True, 3154.0, 9.621, 100.000, 2.0, 10, True, 3225.0, 9.307, 100.000, 3.0, 13, True, 3134.0, 9.606, 100.000, 2.0, 25, True, 3134.0, 10.034, 100.000, 2.0, 10, True, 3173.0, 9.075, 100.000, 3.0, 37, True, 3139.0, 9.316, 100.000, 2.0, 41, True, 3134.0, 9.243, 100.000, 2.0, 40, True, 3173.0, 9.305, 100.000, 3.0, 13, True, 3134.0
16355, 21, 15, 3.000, 4.762, 0.714, 292.381, 0.747, 41.227, 4.143, 2.104, 5.000, 0.508, 7.000, 2252, 0.000, 0, 0, False, 984.0, 1086.0, 1187.0, 11.812, 100.000, 14.0, 14, True, 1091.0, 12.005, 100.000, 17.0, 10, True, 1098.0, 12.178, 100.000, 14.0, 7, True, 1086.0, 12.009, 100.000, 25.0, 21, True, 1193.0, 12.027, 100.000, 11.0, 16, True, 1152.0, 12.592, 100.000, 16.0, 34, True, 1122.0, 12.142, 100.000, 17.0, 28, True, 1089.0, 11.594, 100.000, 20.0, 25, True, 1131.0, 11.221, 100.000, 12.0, 50, True, 1170.0, 11.776, 100.000, 10.0, 21, True, 1086.0
16354, 24, 14, 2.708, 3.862, 0.708, 299.246, 0.456, 103.542, 2.375, 1.813, 4.000, 0.763, 6.000, 1206, 0.000, 0, 0, False, 1301.0, 1666.0, 1696.0, 11.946, 100.000, 0.0, 42, False, 1976.0, 13.110, 100.000, 6.0, 6, True, 1739.0, 12.073, 100.000, 6.0, 9, True, 1739.0, 11.749, 100.000, 2.0, 33, True, 1666.0, 11.976, 100.000, 1.0, 26, True, 1958.0, 13.656, 100.000, 5.0, 30, True, 1772.0, 12.975, 100.000, 2.0, 13, True, 1829.0, 12.845, 100.000, 2.0, 8, True, 1778.0, 12.237, 100.000, 1.0, 11, True, 1958.0, 12.332, 100.000, 1.0, 5, True, 1666.0
16361, 20, 11, 7.550, 3.404, 2.450, 297.735, 0.674, 62.942, 4.400, 0.821, 3.000, 0.187, 2.000, 4144, 0.000, 0, 0, False, 2188.0, 2312.0, 2513.0, 8.262, 100.000, 4.0, 29, True, 2452.0, 8.362, 100.000, 4.0, 40, True, 2312.0, 7.849, 100.000, 6.0, 46, True, 2488.0, 8.318, 100.000, 4.0, 20, True, 2423.0, 8.341, 100.000, 3.0, 30, True, 2561.0, 7.919, 100.000, 1.0, 25, True, 2476.0, 8.160, 100.000, 5.0, 28, True, 2414.0, 8.172, 100.000, 3.0, 50, True, 2453.0, 7.947, 100.000, 3.0, 35, True, 2372.0, 8.582, 100.000, 2.0, 46, True, 2312.0
16359, 20, 15, 2.450, 11.041, 0.700, 287.939, 0.955, 13.922, 2.750, 2.173, 11.000, 0.790, 7.000, 29382, 0.000, 0, 0, False, 1219.0, 1228.0, 1275.0, 19.838, 100.000, 41.0, 17, True, 1248.0, 18.868, 100.000, 40.0, 8, True, 1303.0, 20.379, 100.000, 42.0, 25, True, 1334.0, 19.276, 100.000, 42.0, 20, True, 1313.0, 19.422, 100.000, 50.0, 22, True, 1336.0, 18.099, 100.000, 42.0, 39, True, 1413.0, 21.098, 100.000, 41.0, 47, True, 1334.0, 20.300, 100.000, 42.0, 34, True, 1228.0, 18.353, 100.000, 42.0, 46, True, 1394.0, 18.818, 100.000, 44.0, 8, True, 1228.0
16349, 59, 8, 7.441, 6.034, 4.288, 298.829, 0.913, 28.980, 3.525, 0.774, 6.000, 0.219, 3.000, 719760, 0.000, 0, 0, False, 8475.0, 10025.0, 10648.0, 68.791, 100.000, 24.0, 45, True, 10421.0, 64.824, 100.000, 25.0, 34, True, 10025.0, 72.290, 100.000, 27.0, 34, True, 10231.0, 67.708, 100.000, 31.0, 47, True, 10470.0, 70.008, 100.000, 33.0, 37, True, 10455.0, 67.876, 100.000, 27.0, 43, True, 10568.0, 69.607, 100.000, 29.0, 45, True, 10267.0, 69.437, 100.000, 25.0, 49, True, 10696.0, 67.857, 100.000, 28.0, 47, True, 10548.0, 70.071, 100.000, 27.0, 43, True, 10025.0
16363, 14, 18, 7.643, 4.822, 0.500, 308.084, 0.753, 42.874, 6.714, 1.437, 4.000, 0.214, 4.000, 5296, 0.000, 0, 0, False, 681.0, 753.0, 940.0, 6.707, 100.000, 8.0, 9, True, 753.0, 7.455, 100.000, 10.0, 19, True, 883.0, 7.001, 100.000, 7.0, 43, True, 821.0, 7.750, 100.000, 15.0, 24, True, 810.0, 7.668, 100.000, 7.0, 33, True, 933.0, 7.440, 100.000, 6.0, 0, True, 873.0, 7.437, 100.000, 8.0, 32, True, 843.0, 7.348, 100.000, 11.0, 46, True, 852.0, 7.539, 100.000, 10.0, 34, True, 816.0, 7.795, 100.000, 3.0, 6, True, 753.0
16360, 41, 15, 7.341, 4.635, 3.463, 301.289, 0.567, 86.705, 6.098, 0.944, 5.000, 0.155, 4.000, 42208, 0.000, 0, 0, False, 4928.0, 5787.0, 5806.0, 33.854, 100.000, 5.0, 49, True, 6262.0, 34.020, 100.000, 5.0, 47, True, 6253.0, 31.827, 100.000, 2.0, 48, True, 6332.0, 33.978, 100.000, 7.0, 49, True, 6180.0, 30.145, 100.000, 1.0, 48, True, 6464.0, 32.988, 100.000, 2.0, 47, True, 6386.0, 33.986, 100.000, 3.0, 49, True, 6613.0, 34.473, 100.000, 3.0, 48, True, 6426.0, 30.681, 100.000, 6.0, 35, True, 5787.0, 28.658, 100.000, 3.0, 40, True, 5787.0
16362, 38, 14, 7.684, 4.024, 0.947, 304.935, 0.515, 100.093, 4.868, 1.018, 4.000, 0.209, 4.000, 26106, 0.000, 0, 0, False, 2594.0, 3367.0, 3521.0, 27.404, 100.000, 9.0, 34, True, 3794.0, 26.074, 100.000, 5.0, 45, True, 3367.0, 26.931, 100.000, 10.0, 33, True, 3369.0, 26.162, 100.000, 6.0, 23, True, 3451.0, 24.992, 100.000, 5.0, 14, True, 3457.0, 26.208, 100.000, 5.0, 11, True, 3465.0, 25.424, 100.000, 7.0, 44, True, 3563.0, 23.516, 100.000, 2.0, 49, True, 3603.0, 28.918, 100.000, 12.0, 48, True, 3713.0, 28.073, 100.000, 5.0, 42, True, 3367.0
16365, 16, 10, 7.312, 7.675, 2.312, 296.368, 0.932, 22.274, 4.500, 0.816, 8.000, 0.181, 3.000, 41600, 0.000, 0, 0, False, 2118.0, 2198.0, 2462.0, 8.284, 100.000, 12.0, 19, True, 2349.0, 9.313, 100.000, 12.0, 37, True, 2315.0, 8.363, 100.000, 8.0, 16, True, 2357.0, 9.232, 100.000, 15.0, 44, True, 2264.0, 9.147, 100.000, 13.0, 13, True, 2340.0, 8.984, 100.000, 13.0, 39, True, 2404.0, 8.874, 100.000, 16.0, 48, True, 2205.0, 9.376, 100.000, 12.0, 21, True, 2390.0, 9.013, 100.000, 11.0, 41, True, 2198.0, 8.916, 100.000, 14.0, 28, True, 2198.0
16366, 11, 14, 7.909, 10.356, 0.636, 294.230, 0.851, 40.908, 5.909, 1.044, 11.000, 0.177, 3.000, 75988, 0.000, 0, 0, False, 1087.0, 1144.0, 1273.0, 6.966, 100.000, 7.0, 32, True, 1324.0, 7.148, 100.000, 9.0, 44, True, 1361.0, 8.013, 100.000, 9.0, 7, True, 1229.0, 7.444, 100.000, 8.0, 16, True, 1181.0, 7.945, 100.000, 12.0, 11, True, 1377.0, 7.336, 100.000, 7.0, 3, True, 1326.0, 7.496, 100.000, 7.0, 45, True, 1313.0, 7.497, 100.000, 9.0, 46, True, 1144.0, 7.383, 100.000, 7.0, 42, True, 1292.0, 7.048, 100.000, 5.0, 44, True, 1144.0
16350, 97, 4, 7.557, 2.985, 0.959, 300.022, 0.444, 134.248, 1.856, 0.353, 3.000, 0.190, 1.000, 598324, 0.000, 0, 0, False, 3564.0, 14219.0, 14703.0, 89.663, 100.000, 12.0, 32, True, 15377.0, 93.452, 100.000, 10.0, 50, True, 14219.0, 88.904, 100.000, 18.0, 36, True, 14674.0, 93.092, 100.000, 12.0, 47, True, 15216.0, 92.106, 100.000, 8.0, 46, True, 14422.0, 84.990, 100.000, 12.0, 45, True, 15078.0, 88.771, 100.000, 15.0, 50, True, 15159.0, 89.843, 100.000, 14.0, 48, True, 15324.0, 93.655, 100.000, 14.0, 45, True, 14867.0, 90.203, 100.000, 13.0, 41, True, 14219.0
16351, 82, 6, 7.659, 4.414, 0.793, 299.325, 0.875, 42.316, 2.683, 0.564, 4.000, 0.210, 2.000, 947538, 0.000, 0, 0, False, 1568.0, 5140.0, 5562.0, 102.160, 100.000, 91.0, 44, True, 5170.0, 103.701, 100.000, 121.0, 19, True, 5420.0, 99.978, 100.000, 126.0, 48, True, 5252.0, 98.670, 100.000, 113.0, 46, True, 5140.0, 97.654, 100.000, 107.0, 28, True, 5396.0, 97.367, 100.000, 100.0, 45, True, 5438.0, 98.965, 100.000, 104.0, 24, True, 5560.0, 104.921, 100.000, 112.0, 25, True, 5389.0, 99.588, 100.000, 115.0, 44, True, 5282.0, 98.270, 100.000, 110.0, 15, True, 5140.0
16364, 39, 11, 7.231, 8.447, 4.333, 297.067, 0.815, 50.404, 4.051, 1.075, 8.000, 0.265, 3.000, 526410, 0.000, 0, 0, False, 6574.0, 7760.0, 8009.0, 45.241, 100.000, 10.0, 50, True, 8409.0, 43.872, 100.000, 9.0, 33, True, 8067.0, 44.209, 100.000, 11.0, 42, True, 8079.0, 45.938, 100.000, 8.0, 47, True, 7858.0, 45.349, 100.000, 10.0, 45, True, 8397.0, 45.022, 100.000, 7.0, 50, True, 8131.0, 43.304, 100.000, 9.0, 49, True, 7883.0, 44.635, 100.000, 10.0, 50, True, 7760.0, 45.666, 100.000, 10.0, 42, True, 7979.0, 44.988, 100.000, 8.0, 48, True, 7760.0
16356, 41, 18, 2.439, 13.780, 3.805, 299.470, 0.885, 31.732, 3.073, 3.126, 14.000, 1.017, 9.000, 174094, 0.000, 0, 0, False, 7613.0, 8069.0, 8354.0, 79.525, 100.000, 15.0, 44, True, 8402.0, 81.173, 100.000, 16.0, 49, True, 8069.0, 81.381, 100.000, 20.0, 48, True, 8254.0, 80.649, 100.000, 19.0, 33, True, 8351.0, 82.226, 100.000, 18.0, 46, True, 8504.0, 80.162, 100.000, 16.0, 46, True, 8247.0, 80.862, 100.000, 20.0, 39, True, 8353.0, 79.483, 100.000, 16.0, 50, True, 8604.0, 79.468, 100.000, 11.0, 48, True, 8338.0, 79.338, 100.000, 17.0, 42, True, 8069.0
16358, 45, 15, 2.511, 11.336, 1.067, 297.973, 0.860, 38.386, 2.933, 2.157, 11.000, 0.735, 7.000, 181920, 0.000, 0, 0, False, 2472.0, 4808.0, 5217.0, 91.341, 100.000, 35.0, 24, True, 4808.0, 86.517, 100.000, 45.0, 40, True, 4980.0, 88.963, 100.000, 46.0, 49, True, 5173.0, 85.286, 100.000, 40.0, 50, True, 5011.0, 84.571, 100.000, 44.0, 50, True, 5122.0, 90.018, 100.000, 45.0, 35, True, 5119.0, 83.079, 100.000, 41.0, 49, True, 5097.0, 91.560, 100.000, 41.0, 29, True, 5006.0, 86.829, 100.000, 39.0, 40, True, 4894.0, 91.907, 100.000, 47.0, 34, True, 4808.0
