Problem_ID, |Operations|, |Resources|, Avg(Mi), Avg(Rim), Avg(pref), Avg(Tim), Avg(Him), Avg(Dim), Rim_mean, Rim_stdev, Rim_median, Rim_CV, Rim_range, Cross_resources, Total_run_time, Nodes, Queue_size, MIP_infeasible, LB, UB, GA_1, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_2, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_3, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_4, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_5, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_6, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_7, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_8, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_9, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_10, time, feasibles, cross_resources, improved_generation, cross_best_solution, solution
16684, 16, 10, 8.125, 7.523, 2.625, 302.200, 0.789, 57.480, 4.625, 0.619, 8.000, 0.134, 2.000, 55828, 0.000, 0, 0, False, 2109.0, inf, inf, 33232.751, 0.000, 0, 0, False, inf, 33096.872, 0.000, 0, 0, False, inf, 33247.367, 0.000, 0, 0, False, inf, 33520.941, 0.000, 0, 0, False, inf, 32609.057, 0.000, 0, 0, False, inf, 33845.078, 0.000, 0, 0, False, inf, 33204.693, 0.000, 0, 0, False, inf, 33696.666, 0.000, 0, 0, False, inf, 32964.809, 0.000, 0, 0, False, inf, 33272.469, 0.000, 0, 0, False, inf
16682, 36, 11, 7.861, 3.647, 0.778, 296.597, 0.491, 106.782, 4.333, 0.956, 4.000, 0.221, 4.000, 28494, 0.000, 0, 0, False, 1338.0, inf, inf, 108550.705, 0.000, 0, 0, False, inf, 108468.478, 0.000, 0, 0, False, inf, 108260.183, 0.000, 0, 0, False, inf, 107869.219, 0.000, 0, 0, False, inf, 106180.050, 0.000, 0, 0, False, inf, 107401.828, 0.000, 0, 0, False, inf, 106372.788, 0.000, 0, 0, False, inf, 109899.446, 0.000, 0, 0, False, inf, 109351.300, 0.000, 0, 0, False, inf, 108965.723, 0.000, 0, 0, False, inf
16683, 26, 16, 7.731, 4.532, 0.731, 300.124, 0.775, 44.157, 5.808, 1.167, 4.000, 0.201, 4.000, 15904, 0.000, 0, 0, False, 1118.0, inf, inf, 75826.105, 0.000, 0, 0, False, inf, 75753.703, 0.000, 0, 0, False, inf, 77869.124, 0.000, 0, 0, False, inf, 75431.158, 0.000, 0, 0, False, inf, 76897.510, 0.000, 0, 0, False, inf, 74706.487, 0.000, 0, 0, False, inf, 76844.314, 0.010, 0, 0, False, inf, 38511.439, 0.020, 0, 0, False, inf, 76296.078, 0.000, 0, 0, False, inf, 76103.474, 0.000, 0, 0, False, inf
16668, 76, 5, 7.526, 4.002, 4.461, 301.024, 0.611, 103.082, 1.829, 0.379, 4.000, 0.207, 1.000, 648578, 0.000, 0, 0, False, 10482.0, inf, inf, 489646.586, 0.000, 0, 0, False, inf, 489626.263, 0.000, 0, 0, False, inf, 489631.895, 0.000, 0, 0, False, inf, 489683.314, 0.000, 0, 0, False, inf, 489661.087, 0.000, 0, 0, False, inf, 489655.840, 0.000, 0, 0, False, inf, 489625.393, 0.000, 0, 0, False, inf, 489625.022, 0.000, 0, 0, False, inf, 489629.973, 0.000, 0, 0, False, inf, 489651.575, 0.000, 0, 0, False, inf
16686, 15, 11, 7.067, 8.274, 1.000, 298.679, 0.806, 52.038, 4.200, 0.775, 8.000, 0.184, 2.000, 71118, 0.000, 0, 0, False, 1410.0, inf, inf, 27323.767, 0.000, 0, 0, False, inf, 27501.044, 0.000, 0, 0, False, inf, 26248.501, 0.000, 0, 0, False, inf, 27187.983, 0.000, 0, 0, False, inf, 27495.002, 0.000, 0, 0, False, inf, 27832.012, 0.000, 0, 0, False, inf, 27565.904, 0.000, 0, 0, False, inf, 28070.734, 0.000, 0, 0, False, inf, 28277.687, 0.000, 0, 0, False, inf, 27462.813, 0.000, 0, 0, False, inf
16669, 79, 6, 7.177, 4.586, 4.734, 300.432, 0.877, 41.714, 2.595, 0.651, 5.000, 0.251, 2.000, 820820, 0.000, 0, 0, False, 10776.0, inf, inf, 489618.492, 0.000, 0, 0, False, inf, 489673.909, 0.000, 0, 0, False, inf, 489648.115, 0.000, 0, 0, False, inf, 489620.169, 0.000, 0, 0, False, inf, 489629.644, 0.000, 0, 0, False, inf, 489625.256, 0.000, 0, 0, False, inf, 489638.207, 0.000, 0, 0, False, inf, 489650.459, 0.000, 0, 0, False, inf, 489616.311, 0.000, 0, 0, False, inf, 489659.041, 0.000, 0, 0, False, inf
16670, 93, 8, 7.398, 5.993, 1.000, 300.283, 0.734, 70.759, 3.538, 0.652, 6.000, 0.184, 2.000, 2189502, 0.000, 0, 0, False, 2227.0, inf, inf, 489666.824, 0.000, 0, 0, False, inf, 489694.786, 0.000, 0, 0, False, inf, 489634.321, 0.000, 0, 0, False, inf, 489699.312, 0.000, 0, 0, False, inf, 489631.282, 0.000, 0, 0, False, inf, 489637.687, 0.000, 0, 0, False, inf, 489680.159, 0.000, 0, 0, False, inf, 489636.886, 0.000, 0, 0, False, inf, 489657.954, 0.000, 0, 0, False, inf, 489621.853, 0.000, 0, 0, False, inf
16685, 29, 10, 7.759, 7.684, 3.379, 296.236, 0.931, 22.381, 4.483, 0.738, 8.000, 0.165, 2.000, 227494, 0.000, 0, 0, False, 4223.0, inf, inf, 101456.192, 0.000, 0, 0, False, inf, 100203.634, 0.000, 0, 0, False, inf, 101993.027, 0.000, 0, 0, False, inf, 99577.527, 0.000, 0, 0, False, inf, 101601.058, 0.000, 0, 0, False, inf, 102121.076, 0.000, 0, 0, False, inf, 100666.518, 0.000, 0, 0, False, inf, 100954.625, 0.000, 0, 0, False, inf, 100057.069, 0.000, 0, 0, False, inf, 100080.518, 0.000, 0, 0, False, inf
16687, 27, 12, 7.963, 8.795, 0.778, 297.823, 0.940, 18.694, 5.148, 0.907, 9.000, 0.176, 3.000, 385778, 0.000, 0, 0, False, 1321.0, inf, inf, 82283.054, 0.000, 0, 0, False, inf, 83623.587, 0.000, 0, 0, False, inf, 82997.646, 0.000, 0, 0, False, inf, 82345.164, 0.000, 0, 0, False, inf, 82612.092, 0.000, 0, 0, False, inf, 82905.730, 0.000, 0, 0, False, inf, 80327.462, 0.000, 0, 0, False, inf, 80110.650, 0.000, 0, 0, False, inf, 80383.254, 0.000, 0, 0, False, inf, 80728.621, 0.000, 0, 0, False, inf
16681, 44, 11, 7.932, 3.696, 3.500, 296.774, 0.732, 55.097, 4.341, 0.914, 4.000, 0.210, 3.000, 38110, 0.000, 0, 0, False, 4757.0, inf, inf, 260013.774, 0.000, 0, 0, False, inf, 255028.234, 0.000, 0, 0, False, inf, 253846.604, 0.000, 0, 0, False, inf, 259030.001, 0.000, 0, 0, False, inf, 257477.780, 0.000, 0, 0, False, inf, 258727.134, 0.000, 0, 0, False, inf, 250964.602, 0.000, 0, 0, False, inf, 256818.660, 0.000, 0, 0, False, inf, 259861.531, 0.000, 0, 0, False, inf, 258845.778, 0.000, 0, 0, False, inf
16680, 44, 19, 7.659, 5.175, 4.159, 302.961, 0.581, 77.919, 7.455, 1.784, 5.000, 0.239, 7.000, 48498, 0.000, 0, 0, False, 5957.0, inf, inf, 25770.890, 0.164, 0, 0, False, inf, 47188.463, 0.090, 0, 0, False, inf, 24481.483, 0.175, 0, 0, False, inf, 37667.368, 0.111, 0, 0, False, inf, 28803.725, 0.147, 0, 0, False, inf, 23316.150, 0.184, 0, 0, False, inf, 47690.219, 0.090, 0, 0, False, inf, 42247.299, 0.100, 0, 0, False, inf, 28802.724, 0.147, 0, 0, False, inf, 32643.091, 0.132, 0, 0, False, inf
16688, 92, 13, 2.663, 3.731, 4.630, 300.857, 0.499, 106.141, 2.185, 1.735, 4.000, 0.794, 5.000, 16146, 0.001, 0, 0, False, 14286.0, inf, inf, 489632.947, 0.000, 0, 0, False, inf, 489716.160, 0.000, 0, 0, False, inf, 489799.019, 0.000, 0, 0, False, inf, 489741.327, 0.000, 0, 0, False, inf, 489629.490, 0.000, 0, 0, False, inf, 489741.043, 0.000, 0, 0, False, inf, 489642.044, 0.000, 0, 0, False, inf, 489666.103, 0.000, 0, 0, False, inf, 489642.044, 0.000, 0, 0, False, inf, 489814.719, 0.000, 0, 0, False, inf
16689, 89, 16, 2.573, 4.493, 4.573, 299.869, 0.770, 44.832, 2.831, 2.375, 4.000, 0.839, 7.000, 19970, 0.000, 0, 0, False, 13586.0, inf, inf, 489680.298, 0.000, 0, 0, False, inf, 489828.991, 0.000, 0, 0, False, inf, 489774.038, 0.000, 0, 0, False, inf, 489720.171, 0.000, 0, 0, False, inf, 489654.509, 0.000, 0, 0, False, inf, 489844.110, 0.000, 0, 0, False, inf, 489776.805, 0.000, 0, 0, False, inf, 489810.856, 0.000, 0, 0, False, inf, 489870.802, 0.000, 0, 0, False, inf, 489796.909, 0.000, 0, 0, False, inf
16690, 89, 15, 2.337, 4.755, 0.865, 302.380, 0.558, 85.265, 2.730, 2.448, 5.000, 0.897, 7.000, 29762, 0.000, 0, 0, False, 2274.0, inf, inf, 489744.776, 0.000, 0, 0, False, inf, 489692.028, 0.000, 0, 0, False, inf, 489642.043, 0.000, 0, 0, False, inf, 489737.020, 0.000, 0, 0, False, inf, 489677.331, 0.000, 0, 0, False, inf, 489689.447, 0.000, 0, 0, False, inf, 489668.701, 0.000, 0, 0, False, inf, 489621.188, 0.000, 0, 0, False, inf, 489648.686, 0.000, 0, 0, False, inf, 489652.676, 0.000, 0, 0, False, inf
16691, 84, 11, 2.429, 3.471, 0.774, 301.338, 0.719, 62.031, 2.107, 1.729, 3.000, 0.820, 5.000, 13470, 0.000, 0, 0, False, 2790.0, inf, inf, 489676.977, 0.000, 0, 0, False, inf, 489673.528, 0.000, 0, 0, False, inf, 489615.429, 0.000, 0, 0, False, inf, 489674.997, 0.000, 0, 0, False, inf, 489660.707, 0.000, 0, 0, False, inf, 489670.856, 0.000, 0, 0, False, inf, 489660.111, 0.000, 0, 0, False, inf, 489683.480, 0.000, 0, 0, False, inf, 489651.188, 0.000, 0, 0, False, inf, 489673.838, 0.000, 0, 0, False, inf
16692, 83, 15, 2.542, 11.531, 4.578, 303.308, 0.862, 38.619, 2.843, 2.371, 11.000, 0.834, 7.000, 691908, 0.000, 0, 0, False, 13312.0, inf, inf, 489708.774, 0.000, 0, 0, False, inf, 489665.466, 0.000, 0, 0, False, inf, 489737.780, 0.000, 0, 0, False, inf, 489796.982, 0.000, 0, 0, False, inf, 489819.737, 0.000, 0, 0, False, inf, 489760.893, 0.000, 0, 0, False, inf, 489630.861, 0.000, 0, 0, False, inf, 489641.185, 0.000, 0, 0, False, inf, 489655.496, 0.000, 0, 0, False, inf, 489782.978, 0.000, 0, 0, False, inf
16693, 88, 16, 2.557, 11.849, 4.716, 299.093, 0.954, 13.889, 3.045, 2.514, 12.000, 0.825, 8.000, 769532, 0.000, 0, 0, False, 15497.0, inf, inf, 489825.115, 0.000, 0, 0, False, inf, 489840.070, 0.000, 0, 0, False, inf, 489651.662, 0.000, 0, 0, False, inf, 489741.185, 0.000, 0, 0, False, inf, 489820.344, 0.000, 0, 0, False, inf, 489824.607, 0.000, 0, 0, False, inf, 489779.519, 0.000, 0, 0, False, inf, 489773.419, 0.000, 0, 0, False, inf, 489678.293, 0.000, 0, 0, False, inf, 489699.253, 0.000, 0, 0, False, inf
16694, 91, 18, 2.429, 13.674, 1.000, 303.330, 0.882, 32.597, 3.264, 3.054, 14.000, 0.936, 9.000, 1194056, 0.000, 0, 0, False, 2753.0, inf, inf, 489700.774, 0.000, 0, 0, False, inf, 489636.053, 0.000, 0, 0, False, inf, 489670.740, 0.000, 0, 0, False, inf, 489725.557, 0.000, 0, 0, False, inf, 489784.859, 0.000, 0, 0, False, inf, 489636.442, 0.000, 0, 0, False, inf, 489684.502, 0.000, 0, 0, False, inf, 489788.737, 0.000, 0, 0, False, inf, 489711.350, 0.000, 0, 0, False, inf, 489684.189, 0.000, 0, 0, False, inf
16699, 51, 14, 8.157, 4.005, 0.922, 293.522, 0.726, 50.945, 5.235, 0.971, 4.000, 0.186, 4.000, 60126, 0.000, 0, 0, False, 1954.0, inf, inf, 306632.311, 0.000, 0, 0, False, inf, 302506.050, 0.000, 0, 0, False, inf, 300750.943, 0.000, 0, 0, False, inf, 302161.440, 0.000, 0, 0, False, inf, 301764.193, 0.000, 0, 0, False, inf, 308649.710, 0.000, 0, 0, False, inf, 302074.506, 0.000, 0, 0, False, inf, 305744.596, 0.000, 0, 0, False, inf, 299618.533, 0.000, 0, 0, False, inf, 304575.540, 0.000, 0, 0, False, inf
16695, 100, 17, 2.530, 13.328, 0.870, 297.285, 0.960, 12.252, 3.310, 2.456, 13.000, 0.742, 8.000, 1588042, 0.000, 0, 0, False, 2250.0, inf, inf, 489744.879, 0.000, 0, 0, False, inf, 489763.241, 0.000, 0, 0, False, inf, 489644.254, 0.000, 0, 0, False, inf, 489678.286, 0.000, 0, 0, False, inf, 489828.851, 0.000, 0, 0, False, inf, 489661.379, 0.000, 0, 0, False, inf, 489681.698, 0.000, 0, 0, False, inf, 489622.132, 0.000, 0, 0, False, inf, 489659.614, 0.000, 0, 0, False, inf, 489653.607, 0.000, 0, 0, False, inf
16696, 74, 12, 7.203, 3.439, 4.703, 300.565, 0.459, 112.870, 4.149, 1.094, 3.000, 0.264, 4.000, 62476, 0.000, 0, 0, False, 10515.0, inf, inf, 163206.658, 0.067, 0, 0, False, inf, 122421.803, 0.090, 0, 0, False, inf, 244853.038, 0.045, 0, 0, False, inf, 122410.668, 0.091, 0, 0, False, inf, 97935.165, 0.113, 0, 0, False, inf, 81608.477, 0.134, 0, 0, False, inf, 81611.610, 0.136, 0, 0, False, inf, 122410.422, 0.092, 0, 0, False, inf, 69960.571, 0.158, 0, 0, False, inf, 489712.023, 0.023, 0, 0, False, inf
16697, 91, 17, 7.176, 4.476, 5.033, 299.734, 0.741, 45.450, 5.912, 1.347, 4.000, 0.228, 5.000, 161132, 0.000, 0, 0, False, 11601.0, inf, inf, 489893.377, 0.000, 0, 0, False, inf, 489637.059, 0.000, 0, 0, False, inf, 489742.899, 0.000, 0, 0, False, inf, 489781.746, 0.000, 0, 0, False, inf, 489889.862, 0.000, 0, 0, False, inf, 489819.095, 0.000, 0, 0, False, inf, 489769.612, 0.000, 0, 0, False, inf, 489742.152, 0.000, 0, 0, False, inf, 489865.598, 0.000, 0, 0, False, inf, 489811.722, 0.000, 0, 0, False, inf
16698, 89, 10, 7.528, 2.993, 0.899, 298.496, 0.412, 126.355, 3.573, 0.601, 3.000, 0.168, 3.000, 88708, 0.000, 0, 0, False, 2069.0, inf, inf, 489666.667, 0.000, 0, 0, False, inf, 489680.886, 0.000, 0, 0, False, inf, 489624.760, 0.000, 0, 0, False, inf, 489627.262, 0.000, 0, 0, False, inf, 489644.619, 0.000, 0, 0, False, inf, 489663.961, 0.000, 0, 0, False, inf, 489635.156, 0.000, 0, 0, False, inf, 489649.407, 0.000, 0, 0, False, inf, 489659.591, 0.000, 0, 0, False, inf, 489652.647, 0.000, 0, 0, False, inf
16705, 24, 3, 2.417, 1.534, 2.875, 294.897, 0.414, 162.483, 0.458, 0.509, 2.000, 1.110, 1.000, 160, 0.000, 0, 0, False, 2970.0, 3804.0, 3923.0, 21.035, 6.149, 0, 9, False, 4063.0, 27.029, 6.547, 0, 18, False, 4022.0, 21.238, 6.300, 0, 12, False, 3875.0, 26.920, 6.654, 0, 23, False, 3909.0, 21.653, 6.689, 0, 14, False, 3847.0, 26.584, 6.091, 0, 25, False, 4088.0, 15.670, 6.916, 0, 5, False, 3804.0, 10.163, 6.172, 0, 5, False, 3837.0, 17.551, 6.410, 0, 5, False, 3871.0, 18.518, 6.022, 1, 39, True, 3804.0
16707, 18, 9, 2.000, 2.444, 0.667, 302.000, 0.567, 93.841, 1.167, 1.383, 3.000, 1.185, 3.000, 112, 0.000, 0, 0, False, 821.0, 1122.0, 1225.0, 33.892, 5.060, 0, 10, False, 1302.0, 41.224, 4.528, 1, 5, True, 1218.0, 34.517, 4.942, 2, 35, True, 1252.0, 28.996, 5.026, 1, 16, True, 1300.0, 27.745, 5.058, 1, 11, True, 1171.0, 10.136, 5.032, 1, 29, True, 1183.0, 23.384, 5.008, 1, 40, True, 1218.0, 18.394, 4.862, 1, 14, True, 1122.0, 29.561, 5.044, 2, 10, True, 1305.0, 34.435, 4.833, 1, 14, True, 1122.0
16706, 27, 8, 2.815, 2.526, 0.815, 297.974, 0.354, 148.495, 1.556, 1.188, 2.000, 0.763, 3.000, 618, 0.000, 0, 0, False, 1347.0, inf, inf, 21085.947, 0.020, 0, 0, False, inf, 43213.856, 0.010, 0, 0, False, inf, 43502.574, 0.000, 0, 0, False, inf, 43297.943, 0.000, 0, 0, False, inf, 21411.595, 0.020, 0, 0, False, inf, 43468.654, 0.010, 0, 0, False, inf, 42794.803, 0.010, 0, 0, False, inf, 42826.139, 0.010, 0, 0, False, inf, 43112.531, 0.010, 0, 0, False, inf, 21920.331, 0.020, 0, 0, False, inf
16700, 89, 13, 7.663, 9.874, 4.539, 302.777, 0.842, 44.527, 5.371, 0.789, 10.000, 0.147, 4.000, 5442666, 0.000, 0, 0, False, 11406.0, inf, inf, 489796.607, 0.000, 0, 0, False, inf, 489620.402, 0.000, 0, 0, False, inf, 489686.862, 0.000, 0, 0, False, inf, 489790.415, 0.000, 0, 0, False, inf, 489766.230, 0.000, 0, 0, False, inf, 489703.727, 0.000, 0, 0, False, inf, 489775.148, 0.000, 0, 0, False, inf, 489718.230, 0.000, 0, 0, False, inf, 489675.509, 0.000, 0, 0, False, inf, 489773.821, 0.000, 0, 0, False, inf
16701, 52, 16, 7.077, 11.772, 4.519, 302.739, 0.954, 14.146, 6.308, 1.603, 12.000, 0.254, 6.000, 1693692, 0.000, 0, 0, False, 8076.0, inf, inf, 489622.568, 0.000, 0, 0, False, inf, 489647.147, 0.000, 0, 0, False, inf, 489648.811, 0.000, 0, 0, False, inf, 489632.030, 0.000, 0, 0, False, inf, 489647.651, 0.000, 0, 0, False, inf, 489679.018, 0.000, 0, 0, False, inf, 489644.772, 0.000, 0, 0, False, inf, 489633.167, 0.000, 0, 0, False, inf, 489651.570, 0.000, 0, 0, False, inf, 489649.874, 0.000, 0, 0, False, inf
16711, 10, 5, 2.500, 4.000, 0.400, 298.160, 0.876, 46.980, 1.000, 0.816, 4.000, 0.816, 2.000, 1110, 0.000, 0, 0, False, 1099.0, inf, inf, 7420.959, 0.000, 0, 0, False, inf, 7552.716, 0.000, 0, 0, False, inf, 7476.678, 0.000, 0, 0, False, inf, 7477.307, 0.000, 0, 0, False, inf, 7128.731, 0.000, 0, 0, False, inf, 7328.465, 0.000, 0, 0, False, inf, 7252.484, 0.000, 0, 0, False, inf, 7201.282, 0.000, 0, 0, False, inf, 7617.225, 0.000, 0, 0, False, inf, 7501.877, 0.000, 0, 0, False, inf
16713, 23, 3, 8.087, 1.489, 3.000, 303.097, 0.379, 176.516, 1.000, 0.000, 1.000, 0.000, 0.000, 1410, 0.000, 0, 0, False, 3425.0, 4159.0, 4342.0, 2.507, 53.704, 0, 31, False, 4624.0, 3.013, 51.462, 0, 3, False, 4297.0, 2.810, 49.028, 0, 8, False, 4546.0, 2.573, 48.754, 0, 37, False, 4500.0, 1.939, 50.500, 0, 1, False, 4360.0, 3.147, 51.695, 0, 19, False, 4192.0, 3.673, 51.115, 0, 13, False, 4650.0, 3.185, 51.479, 0, 8, False, 4465.0, 1.663, 50.442, 0, 17, False, 4159.0, 3.205, 54.339, 0, 25, False, 4159.0
16714, 17, 7, 7.647, 2.438, 1.059, 300.385, 0.331, 149.536, 2.882, 0.332, 2.000, 0.115, 1.000, 1600, 0.000, 0, 0, False, 1721.0, 2092.0, 2386.0, 9.570, 14.005, 0, 47, False, 2306.0, 5.038, 14.642, 0, 43, False, 2278.0, 3.909, 12.773, 0, 18, False, 2243.0, 10.272, 14.396, 0, 8, False, 2129.0, 5.896, 13.968, 0, 8, False, 2357.0, 5.382, 12.738, 0, 6, False, 2207.0, 8.538, 13.872, 0, 11, False, 2092.0, 9.126, 13.137, 0, 19, False, 2454.0, 6.622, 14.522, 0, 5, False, 2210.0, 3.807, 15.340, 0, 13, False, 2092.0
16715, 14, 3, 7.357, 1.476, 0.714, 296.709, 0.351, 178.237, 1.000, 0.000, 1.000, 0.000, 0.000, 620, 0.000, 0, 0, False, 1175.0, 1440.0, 1462.0, 1.379, 17.257, 0, 4, False, 1440.0, 4.110, 15.988, 0, 5, False, 1560.0, 2.209, 17.708, 0, 15, False, 1673.0, 2.808, 17.113, 0, 8, False, 1675.0, 3.454, 17.271, 0, 8, False, 1643.0, 1.851, 17.143, 0, 15, False, 1577.0, 3.865, 17.891, 0, 7, False, 1656.0, 1.900, 16.604, 0, 7, False, 1513.0, 3.690, 17.425, 0, 14, False, 1703.0, 1.762, 17.496, 0, 28, False, 1440.0
16708, 30, 5, 3.000, 4.044, 3.300, 301.067, 0.620, 102.058, 1.133, 0.819, 4.000, 0.723, 2.000, 11618, 0.000, 0, 0, False, 4008.0, inf, inf, 57845.905, 0.000, 0, 0, False, inf, 58232.560, 0.000, 0, 0, False, inf, 58838.670, 0.000, 0, 0, False, inf, 60027.323, 0.000, 0, 0, False, inf, 59471.836, 0.000, 0, 0, False, inf, 61863.649, 0.000, 0, 0, False, inf, 58404.343, 0.000, 0, 0, False, inf, 59410.634, 0.000, 0, 0, False, inf, 58676.019, 0.000, 0, 0, False, inf, 58793.380, 0.000, 0, 0, False, inf
16709, 24, 9, 2.292, 6.764, 3.042, 299.345, 0.917, 25.739, 1.625, 1.637, 7.000, 1.007, 4.000, 11756, 0.000, 0, 0, False, 3753.0, inf, inf, 58646.416, 0.000, 0, 0, False, inf, 57358.453, 0.000, 0, 0, False, inf, 63804.139, 0.000, 0, 0, False, inf, 58699.700, 0.000, 0, 0, False, inf, 59718.856, 0.000, 0, 0, False, inf, 60524.883, 0.000, 0, 0, False, inf, 59843.323, 0.000, 0, 0, False, inf, 60343.929, 0.000, 0, 0, False, inf, 58864.147, 0.000, 0, 0, False, inf, 60309.950, 0.000, 0, 0, False, inf
16710, 24, 9, 2.583, 6.952, 0.750, 310.484, 0.767, 64.726, 1.625, 1.313, 7.000, 0.808, 4.000, 20430, 0.000, 0, 0, False, 1690.0, inf, inf, 53515.914, 0.000, 0, 0, False, inf, 50830.314, 0.000, 0, 0, False, inf, 50711.548, 0.000, 0, 0, False, inf, 50581.847, 0.000, 0, 0, False, inf, 50574.818, 0.000, 0, 0, False, inf, 50351.102, 0.000, 0, 0, False, inf, 50504.973, 0.000, 0, 0, False, inf, 51540.119, 0.000, 0, 0, False, inf, 50583.246, 0.000, 0, 0, False, inf, 50888.427, 0.000, 0, 0, False, inf
16712, 30, 9, 7.333, 2.541, 3.800, 299.491, 0.339, 147.029, 2.667, 0.547, 2.500, 0.205, 2.000, 3426, 0.000, 0, 0, False, 4435.0, 5265.0, 5500.0, 38.327, 9.643, 0, 17, False, 5523.0, 48.650, 10.611, 0, 14, False, 5685.0, 56.816, 9.307, 0, 15, False, 5468.0, 47.600, 10.843, 0, 9, False, 5265.0, 58.169, 9.919, 0, 23, False, 5588.0, 67.744, 9.684, 0, 12, False, 5492.0, 77.416, 9.013, 0, 7, False, 5399.0, 46.072, 9.539, 0, 17, False, 5502.0, 63.774, 10.260, 0, 6, False, 5407.0, 50.413, 9.627, 0, 25, False, 5265.0
16702, 59, 17, 7.305, 13.097, 0.712, 295.174, 0.879, 33.047, 6.780, 1.260, 13.000, 0.186, 5.000, 4327876, 0.000, 0, 0, False, 1308.0, inf, inf, 489636.965, 0.000, 0, 0, False, inf, 489657.483, 0.000, 0, 0, False, inf, 489636.086, 0.000, 0, 0, False, inf, 489635.925, 0.000, 0, 0, False, inf, 489648.813, 0.000, 0, 0, False, inf, 489653.260, 0.000, 0, 0, False, inf, 489663.044, 0.000, 0, 0, False, inf, 489620.550, 0.000, 0, 0, False, inf, 489626.908, 0.000, 0, 0, False, inf, 489634.609, 0.000, 0, 0, False, inf
16718, 30, 3, 7.967, 2.506, 0.800, 304.326, 0.368, 156.730, 0.967, 0.183, 3.000, 0.189, 1.000, 45934, 0.000, 0, 0, False, 1858.0, inf, inf, 31726.950, 0.000, 0, 0, False, inf, 32893.653, 0.000, 0, 0, False, inf, 32744.181, 0.000, 0, 0, False, inf, 31404.941, 0.000, 0, 0, False, inf, 31773.687, 0.000, 0, 0, False, inf, 32877.759, 0.000, 0, 0, False, inf, 32507.015, 0.000, 0, 0, False, inf, 33884.309, 0.000, 0, 0, False, inf, 32907.764, 0.000, 0, 0, False, inf, 31907.885, 0.000, 0, 0, False, inf
16719, 33, 7, 7.515, 5.464, 0.939, 302.448, 0.911, 32.418, 2.667, 0.540, 5.000, 0.203, 2.000, 217872, 0.000, 0, 0, False, 1491.0, inf, inf, 74497.755, 0.000, 0, 0, False, inf, 74126.015, 0.000, 0, 0, False, inf, 75154.466, 0.000, 0, 0, False, inf, 76096.056, 0.000, 0, 0, False, inf, 73599.637, 0.000, 0, 0, False, inf, 74178.306, 0.000, 0, 0, False, inf, 75944.823, 0.000, 0, 0, False, inf, 75680.174, 0.000, 0, 0, False, inf, 76033.041, 0.000, 0, 0, False, inf, 75932.691, 0.000, 0, 0, False, inf
16704, 46, 7, 2.457, 2.496, 3.457, 308.434, 0.331, 156.660, 1.196, 1.128, 2.000, 0.943, 3.000, 1682, 0.000, 0, 0, False, 7762.0, 8933.0, inf, 1415.131, 1.366, 0, 10, False, 8933.0, 356.790, 1.398, 0, 26, False, inf, 1406.993, 1.368, 0, 21, False, inf, 1258.669, 1.523, 0, 13, False, inf, 1197.166, 1.604, 0, 19, False, 9179.0, 573.587, 1.449, 0, 21, False, inf, 1330.516, 1.429, 0, 16, False, inf, 1423.365, 1.344, 0, 19, False, inf, 1298.773, 1.534, 0, 24, False, inf, 1431.643, 1.353, 0, 17, False, 8933.0
16717, 45, 8, 7.756, 5.937, 3.911, 301.834, 0.908, 30.371, 3.733, 0.539, 6.000, 0.144, 2.000, 389840, 0.000, 0, 0, False, 6142.0, inf, inf, 228547.925, 0.000, 0, 0, False, inf, 228913.920, 0.000, 0, 0, False, inf, 227265.658, 0.000, 0, 0, False, inf, 229288.888, 0.000, 0, 0, False, inf, 230067.895, 0.000, 0, 0, False, inf, 248804.911, 0.000, 0, 0, False, inf, 231407.402, 0.000, 0, 0, False, inf, 231632.513, 0.000, 0, 0, False, inf, 230466.165, 0.000, 0, 0, False, inf, 231433.581, 0.000, 0, 0, False, inf
16703, 93, 18, 7.484, 13.513, 0.828, 297.593, 0.962, 11.949, 7.258, 1.532, 14.000, 0.211, 7.000, 11480730, 0.000, 0, 0, False, 2549.0, inf, inf, 489623.519, 0.000, 0, 0, False, inf, 489769.267, 0.000, 0, 0, False, inf, 489648.795, 0.000, 0, 0, False, inf, 489750.318, 0.000, 0, 0, False, inf, 489661.630, 0.000, 0, 0, False, inf, 489719.807, 0.000, 0, 0, False, inf, 489788.630, 0.000, 0, 0, False, inf, 489779.111, 0.000, 0, 0, False, inf, 489791.777, 0.000, 0, 0, False, inf, 489629.667, 0.000, 0, 0, False, inf
